5_cell_pos_55	2
5_cell_pos_56	2
5_cell_pos_57	3
5_cell_pos_58	3
5_cell_pos_59	2
5_cell_pos_60	2
5_cell_pos_61	2
5_cell_pos_62	2
5_cell_pos_63	2
5_cell_pos_64	2
5_cell_pos_65	2
5_cell_pos_66	2
5_cell_pos_67	2
5_cell_pos_68	2
5_cell_pos_69	2
5_cell_pos_70	2
5_cell_pos_71	2
5_cell_pos_72	2
5_cell_pos_73	2
5_cell_pos_74	2
5_cell_pos_75	2
5_cell_pos_76	2
5_cell_pos_77	2
5_cell_pos_78	2
5_cell_pos_79	2
5_cell_pos_80	2
5_cell_pos_81	1
5_cell_pos_82	2
5_cell_pos_83	3
5_cell_pos_84	3
5_cell_pos_85	3
5_cell_pos_86	2
5_cell_pos_87	2
5_cell_pos_88	2
5_cell_pos_89	2
5_cell_pos_90	2
5_cell_pos_91	2
5_cell_pos_92	2
5_cell_pos_93	1
5_cell_pos_94	2
5_cell_pos_95	1
5_cell_pos_96	2
5_cell_pos_97	3
5_cell_pos_98	2
5_cell_pos_99	2
5_cell_pos_100	2
5_cell_pos_101	2
5_cell_pos_102	2
5_cell_pos_103	2
5_cell_pos_104	1
5_cell_pos_105	1
5_cell_pos_106	1
5_cell_pos_107	3
5_cell_pos_108	1
5_cell_pos_109	1
5_cell_pos_110	1
5_cell_pos_111	1
5_cell_pos_112	1
5_cell_pos_113	1
5_cell_pos_114	1
5_cell_pos_115	1
5_cell_pos_116	3
5_cell_pos_117	1
5_cell_pos_118	1
5_cell_pos_119	1
5_cell_pos_120	1
5_cell_pos_121	1
5_cell_pos_122	2
5_cell_pos_123	2
5_cell_pos_124	2
5_cell_pos_125	1
5_cell_pos_126	1
5_cell_pos_127	1
5_cell_pos_128	2
5_cell_pos_129	1
5_cell_pos_130	2
5_cell_pos_131	2
5_cell_pos_132	2
5_cell_pos_133	2
5_cell_pos_134	2
5_cell_pos_135	2
5_cell_pos_136	2
5_cell_pos_137	2
5_cell_pos_138	2
5_cell_pos_139	2
5_cell_pos_140	2
19_gourmet_neg_1	2
19_gourmet_neg_2	2
19_gourmet_neg_3	2
19_gourmet_neg_4	2
19_gourmet_neg_5	1
19_gourmet_neg_6	1
19_gourmet_neg_7	1
19_gourmet_neg_8	1
19_gourmet_neg_9	1
19_gourmet_neg_10	1
19_gourmet_neg_11	2
19_gourmet_neg_12	2
19_gourmet_neg_13	1
19_gourmet_neg_14	2
19_gourmet_neg_15	2
19_gourmet_neg_16	1
19_gourmet_neg_17	1
19_gourmet_neg_18	1
19_gourmet_neg_19	2
3_gourmet_neg_1	1
3_gourmet_neg_2	1
3_gourmet_neg_3	1
3_gourmet_neg_4	1
3_gourmet_neg_5	1
3_gourmet_neg_6	1
3_gourmet_neg_7	1
3_gourmet_neg_8	1
3_gourmet_neg_9	1
3_gourmet_neg_10	1
3_gourmet_neg_11	1
3_gourmet_neg_12	3
3_gourmet_neg_13	1
3_gourmet_neg_14	1
3_gourmet_neg_15	2
3_gourmet_neg_16	2
3_gourmet_neg_17	2
3_gourmet_neg_18	1
3_gourmet_neg_19	1
3_gourmet_neg_20	1
3_gourmet_neg_21	1
3_gourmet_neg_22	1
3_gourmet_neg_23	1
3_gourmet_neg_24	1
3_gourmet_neg_25	1
3_gourmet_neg_26	2
3_gourmet_neg_27	2
3_gourmet_neg_28	2
3_gourmet_neg_29	2
3_gourmet_neg_30	1
3_gourmet_neg_31	1
3_gourmet_neg_32	1
3_gourmet_neg_33	1
3_gourmet_neg_34	1
3_gourmet_neg_35	1
3_gourmet_neg_36	1
3_gourmet_neg_37	1
3_gourmet_neg_38	1
3_gourmet_neg_39	1
3_gourmet_neg_40	1
3_gourmet_neg_41	1
3_gourmet_neg_42	1
3_gourmet_neg_43	1
3_gourmet_neg_44	1
3_gourmet_neg_45	1
3_gourmet_neg_46	1
3_gourmet_neg_47	1
3_gourmet_neg_48	1
3_gourmet_neg_49	1
3_gourmet_neg_50	3
3_gourmet_neg_51	1
3_gourmet_neg_52	1
3_gourmet_neg_53	1
3_gourmet_neg_54	1
3_gourmet_neg_55	1
3_gourmet_neg_56	1
3_gourmet_neg_57	1
12_gourmet_pos_1	3
12_gourmet_pos_2	2
12_gourmet_pos_3	2
12_gourmet_pos_4	2
12_gourmet_pos_5	2
12_gourmet_pos_6	2
12_gourmet_pos_7	2
12_gourmet_pos_8	2
12_gourmet_pos_9	2
12_gourmet_pos_10	2
12_gourmet_pos_11	2
12_gourmet_pos_12	3
12_gourmet_pos_13	2
12_gourmet_pos_14	2
12_gourmet_pos_15	2
12_gourmet_pos_16	2
12_gourmet_pos_17	3
12_gourmet_pos_18	2
12_gourmet_pos_19	1
12_gourmet_pos_20	1
12_gourmet_pos_21	1
12_gourmet_pos_22	1
12_gourmet_pos_23	1
12_gourmet_pos_24	3
12_gourmet_pos_25	1
12_gourmet_pos_26	1
12_gourmet_pos_27	1
12_gourmet_pos_28	3
12_gourmet_pos_29	3
12_gourmet_pos_30	3
12_gourmet_pos_31	2
12_gourmet_pos_32	3
12_gourmet_pos_33	3
12_gourmet_pos_34	2
12_gourmet_pos_35	1
12_gourmet_pos_36	2
12_gourmet_pos_37	2
12_gourmet_pos_38	2
12_gourmet_pos_39	2
12_gourmet_pos_40	2
12_gourmet_pos_41	3
12_gourmet_pos_42	3
12_gourmet_pos_43	1
7_gourmet_pos_1	3
7_gourmet_pos_2	2
7_gourmet_pos_3	2
7_gourmet_pos_4	2
7_gourmet_pos_5	2
7_gourmet_pos_6	2
7_gourmet_pos_7	2
7_gourmet_pos_8	2
7_gourmet_pos_9	2
7_gourmet_pos_10	2
7_gourmet_pos_11	2
7_gourmet_pos_12	3
7_gourmet_pos_13	3
7_gourmet_pos_14	3
7_gourmet_pos_15	2
7_gourmet_pos_16	2
7_gourmet_pos_17	2
7_gourmet_pos_18	2
7_gourmet_pos_19	3
7_gourmet_pos_20	2
7_gourmet_pos_21	1
7_gourmet_pos_22	1
7_gourmet_pos_23	1
7_gourmet_pos_24	1
7_gourmet_pos_25	1
7_gourmet_pos_26	3
7_gourmet_pos_27	1
7_gourmet_pos_28	1
7_gourmet_pos_29	1
7_gourmet_pos_30	3
7_gourmet_pos_31	3
7_gourmet_pos_32	3
7_gourmet_pos_33	2
7_gourmet_pos_34	3
7_gourmet_pos_35	3
7_gourmet_pos_36	2
7_gourmet_pos_37	1
7_gourmet_pos_38	2
7_gourmet_pos_39	2
7_gourmet_pos_40	2
7_gourmet_pos_41	2
7_gourmet_pos_42	2
7_gourmet_pos_43	3
7_gourmet_pos_44	3
7_gourmet_pos_45	1
12_kitchen_neg_1	2
12_kitchen_neg_2	2
12_kitchen_neg_3	1
12_kitchen_neg_4	2
12_kitchen_neg_5	2
12_kitchen_neg_6	2
12_kitchen_neg_7	2
12_kitchen_neg_8	2
12_kitchen_neg_9	2
12_kitchen_neg_10	2
12_kitchen_neg_11	1
12_kitchen_neg_12	1
12_kitchen_neg_13	1
12_kitchen_neg_14	1
12_kitchen_neg_15	1
12_kitchen_neg_16	1
12_kitchen_neg_17	1
12_kitchen_neg_18	1
12_kitchen_neg_19	1
12_kitchen_neg_20	1
12_kitchen_neg_21	1
12_kitchen_neg_22	1
12_kitchen_neg_23	1
12_kitchen_neg_24	1
12_kitchen_neg_25	1
12_kitchen_neg_26	1
12_kitchen_neg_27	1
12_kitchen_neg_28	1
12_kitchen_neg_29	1
12_kitchen_neg_30	1
12_kitchen_neg_31	1
12_kitchen_neg_32	1
12_kitchen_neg_33	1
12_kitchen_neg_34	1
12_kitchen_neg_35	1
12_kitchen_neg_36	1
12_kitchen_neg_37	1
12_kitchen_neg_38	2
12_kitchen_neg_39	2
12_kitchen_neg_40	1
12_kitchen_neg_41	1
7_kitchen_neg_1	2
7_kitchen_neg_2	2
7_kitchen_neg_3	1
7_kitchen_neg_4	1
7_kitchen_neg_5	2
7_kitchen_neg_6	3
7_kitchen_neg_7	3
7_kitchen_neg_8	2
7_kitchen_neg_9	2
7_kitchen_neg_10	3
7_kitchen_neg_11	3
7_kitchen_neg_12	3
7_kitchen_neg_13	3
7_kitchen_neg_14	2
7_kitchen_neg_15	2
7_kitchen_neg_16	2
7_kitchen_neg_17	1
7_kitchen_neg_18	1
7_kitchen_neg_19	1
7_kitchen_neg_20	1
7_kitchen_neg_21	1
7_kitchen_neg_22	1
7_kitchen_neg_23	1
7_kitchen_neg_24	1
7_kitchen_neg_25	1
7_kitchen_neg_26	1
7_kitchen_neg_27	1
7_kitchen_neg_28	1
7_kitchen_neg_29	1
7_kitchen_neg_30	3
7_kitchen_neg_31	1
7_kitchen_neg_32	1
7_kitchen_neg_33	1
7_kitchen_neg_34	1
7_kitchen_neg_35	1
7_kitchen_neg_36	1
7_kitchen_neg_37	2
7_kitchen_neg_38	2
7_kitchen_neg_39	2
7_kitchen_neg_40	1
7_kitchen_neg_41	1
7_kitchen_neg_42	1
7_kitchen_neg_43	1
7_kitchen_neg_44	1
7_kitchen_neg_45	1
7_kitchen_neg_46	1
7_kitchen_neg_47	1
7_kitchen_neg_48	3
11_kitchen_pos_1	2
11_kitchen_pos_2	2
11_kitchen_pos_3	2
11_kitchen_pos_4	2
11_kitchen_pos_5	1
11_kitchen_pos_6	1
11_kitchen_pos_7	1
11_kitchen_pos_8	2
11_kitchen_pos_9	1
11_kitchen_pos_10	1
11_kitchen_pos_11	1
11_kitchen_pos_12	1
11_kitchen_pos_13	1
11_kitchen_pos_14	1
11_kitchen_pos_15	2
11_kitchen_pos_16	2
11_kitchen_pos_17	1
11_kitchen_pos_18	2
11_kitchen_pos_19	2
11_kitchen_pos_20	2
11_kitchen_pos_21	3
11_kitchen_pos_22	3
11_kitchen_pos_23	3
11_kitchen_pos_24	3
11_kitchen_pos_25	3
11_kitchen_pos_26	3
11_kitchen_pos_27	3
11_kitchen_pos_28	3
11_kitchen_pos_29	3
11_kitchen_pos_30	3
11_kitchen_pos_31	3
11_kitchen_pos_32	3
11_kitchen_pos_33	1
11_kitchen_pos_34	1
11_kitchen_pos_35	1
11_kitchen_pos_36	1
11_kitchen_pos_37	1
11_kitchen_pos_38	2
11_kitchen_pos_39	3
11_kitchen_pos_40	3
11_kitchen_pos_41	1
11_kitchen_pos_42	3
11_kitchen_pos_43	3
11_kitchen_pos_44	2
11_kitchen_pos_45	2
11_kitchen_pos_46	2
11_kitchen_pos_47	2
11_kitchen_pos_48	2
11_kitchen_pos_49	1
11_kitchen_pos_50	1
11_kitchen_pos_51	1
11_kitchen_pos_52	3
11_kitchen_pos_53	3
11_kitchen_pos_54	3
11_kitchen_pos_55	2
11_kitchen_pos_56	2
11_kitchen_pos_57	2
11_kitchen_pos_58	2
11_kitchen_pos_59	1
11_kitchen_pos_60	2
11_kitchen_pos_61	2
11_kitchen_pos_62	2
11_kitchen_pos_63	2
11_kitchen_pos_64	2
11_kitchen_pos_65	1
11_kitchen_pos_66	2
11_kitchen_pos_67	2
18_kitchen_pos_1	2
18_kitchen_pos_2	2
18_kitchen_pos_3	1
18_kitchen_pos_4	1
18_kitchen_pos_5	2
18_kitchen_pos_6	2
18_kitchen_pos_7	1
18_kitchen_pos_8	1
18_kitchen_pos_9	1
18_kitchen_pos_10	2
18_kitchen_pos_11	1
18_kitchen_pos_12	1
18_kitchen_pos_13	1
18_kitchen_pos_14	1
18_kitchen_pos_15	1
18_kitchen_pos_16	1
18_kitchen_pos_17	1
18_kitchen_pos_18	1
18_kitchen_pos_19	1
18_kitchen_pos_20	1
18_kitchen_pos_21	1
18_kitchen_pos_22	1
18_kitchen_pos_23	2
18_kitchen_pos_24	1
18_kitchen_pos_25	1
18_kitchen_pos_26	2
18_kitchen_pos_27	2
18_kitchen_pos_28	2
18_kitchen_pos_29	3
18_kitchen_pos_30	1
18_kitchen_pos_31	3
18_kitchen_pos_32	3
18_kitchen_pos_33	3
18_kitchen_pos_34	3
18_kitchen_pos_35	3
18_kitchen_pos_36	2
18_kitchen_pos_37	3
18_kitchen_pos_38	3
18_kitchen_pos_39	3
18_kitchen_pos_40	3
18_kitchen_pos_41	1
18_kitchen_pos_42	1
18_kitchen_pos_43	1
18_kitchen_pos_44	3
18_kitchen_pos_45	3
18_kitchen_pos_46	3
18_kitchen_pos_47	3
18_kitchen_pos_48	3
18_kitchen_pos_49	3
18_kitchen_pos_50	3
18_kitchen_pos_51	2
18_kitchen_pos_52	2
