7_cell_neg_53	1
18_cell_pos_1	2
18_cell_pos_2	2
18_cell_pos_3	2
18_cell_pos_4	2
18_cell_pos_5	3
18_cell_pos_6	3
18_cell_pos_7	2
18_cell_pos_8	2
18_cell_pos_9	2
18_cell_pos_10	2
18_cell_pos_11	1
18_cell_pos_12	1
18_cell_pos_13	2
18_cell_pos_14	1
18_cell_pos_15	3
18_cell_pos_16	2
18_cell_pos_17	2
18_cell_pos_18	2
18_cell_pos_19	2
18_cell_pos_20	2
18_cell_pos_21	2
18_cell_pos_22	2
18_cell_pos_23	2
18_cell_pos_24	1
18_cell_pos_25	1
18_cell_pos_26	1
18_cell_pos_27	1
18_cell_pos_28	1
18_cell_pos_29	2
18_cell_pos_30	2
18_cell_pos_31	2
18_cell_pos_32	2
18_cell_pos_33	2
18_cell_pos_34	2
18_cell_pos_35	2
18_cell_pos_36	2
18_cell_pos_37	2
18_cell_pos_38	2
18_cell_pos_39	2
18_cell_pos_40	2
18_cell_pos_41	2
18_cell_pos_42	2
18_cell_pos_43	2
18_cell_pos_44	1
18_cell_pos_45	2
18_cell_pos_46	2
18_cell_pos_47	1
18_cell_pos_48	1
18_cell_pos_49	1
18_cell_pos_50	1
18_cell_pos_51	1
18_cell_pos_52	1
18_cell_pos_53	1
18_cell_pos_54	1
18_cell_pos_55	1
18_cell_pos_56	1
18_cell_pos_57	1
18_cell_pos_58	1
18_cell_pos_59	1
18_cell_pos_60	3
18_cell_pos_61	3
18_cell_pos_62	3
18_cell_pos_63	2
18_cell_pos_64	2
18_cell_pos_65	1
18_cell_pos_66	2
18_cell_pos_67	2
1_cell_pos_1	2
1_cell_pos_2	1
1_cell_pos_3	1
1_cell_pos_4	1
1_cell_pos_5	1
1_cell_pos_6	2
1_cell_pos_7	1
1_cell_pos_8	2
1_cell_pos_9	2
1_cell_pos_10	2
1_cell_pos_11	2
1_cell_pos_12	1
1_cell_pos_13	1
1_cell_pos_14	1
1_cell_pos_15	2
1_cell_pos_16	2
1_cell_pos_17	2
1_cell_pos_18	1
1_cell_pos_19	1
1_cell_pos_20	1
1_cell_pos_21	1
1_cell_pos_22	1
1_cell_pos_23	2
1_cell_pos_24	2
1_cell_pos_25	2
1_cell_pos_26	2
1_cell_pos_27	2
1_cell_pos_28	2
1_cell_pos_29	2
1_cell_pos_30	1
1_cell_pos_31	1
1_cell_pos_32	1
1_cell_pos_33	2
1_cell_pos_34	3
1_cell_pos_35	3
1_cell_pos_36	1
1_cell_pos_37	2
1_cell_pos_38	2
1_cell_pos_39	2
1_cell_pos_40	3
1_cell_pos_41	3
1_cell_pos_42	1
1_cell_pos_43	1
1_cell_pos_44	1
1_cell_pos_45	1
1_cell_pos_46	1
1_cell_pos_47	1
1_cell_pos_48	1
1_cell_pos_49	1
1_cell_pos_50	1
1_cell_pos_51	1
1_cell_pos_52	2
1_cell_pos_53	2
1_cell_pos_54	3
1_cell_pos_55	2
1_cell_pos_56	2
1_cell_pos_57	2
1_cell_pos_58	1
1_cell_pos_59	1
1_cell_pos_60	1
1_cell_pos_61	1
1_cell_pos_62	2
1_cell_pos_63	2
1_cell_pos_64	2
1_cell_pos_65	2
1_cell_pos_66	2
1_cell_pos_67	1
1_cell_pos_68	1
1_cell_pos_69	1
1_cell_pos_70	1
1_cell_pos_71	1
1_cell_pos_72	1
1_cell_pos_73	1
1_cell_pos_74	1
1_cell_pos_75	1
1_cell_pos_76	2
1_cell_pos_77	2
1_cell_pos_78	2
1_cell_pos_79	2
1_cell_pos_80	2
1_cell_pos_81	2
1_cell_pos_82	2
1_cell_pos_83	2
1_cell_pos_84	1
1_cell_pos_85	1
1_cell_pos_86	1
1_cell_pos_87	1
1_cell_pos_88	1
1_cell_pos_89	2
1_cell_pos_90	2
1_cell_pos_91	2
1_cell_pos_92	1
1_cell_pos_93	1
1_cell_pos_94	1
1_cell_pos_95	1
1_cell_pos_96	1
1_cell_pos_97	1
1_cell_pos_98	1
1_cell_pos_99	3
1_cell_pos_100	3
1_cell_pos_101	3
1_cell_pos_102	3
1_cell_pos_103	3
1_cell_pos_104	3
1_cell_pos_105	3
1_cell_pos_106	3
1_cell_pos_107	3
1_cell_pos_108	3
1_cell_pos_109	3
1_cell_pos_110	3
1_cell_pos_111	1
1_cell_pos_112	3
1_cell_pos_113	3
1_cell_pos_114	3
1_cell_pos_115	3
1_cell_pos_116	3
1_cell_pos_117	3
1_cell_pos_118	3
1_cell_pos_119	3
1_cell_pos_120	3
1_cell_pos_121	3
1_cell_pos_122	3
1_cell_pos_123	3
1_cell_pos_124	3
1_cell_pos_125	2
1_cell_pos_126	2
1_cell_pos_127	1
1_cell_pos_128	3
1_cell_pos_129	1
1_cell_pos_130	1
1_cell_pos_131	1
1_cell_pos_132	1
1_cell_pos_133	1
1_cell_pos_134	1
1_cell_pos_135	1
1_cell_pos_136	1
1_cell_pos_137	1
1_cell_pos_138	1
1_cell_pos_139	3
1_cell_pos_140	1
1_cell_pos_141	1
1_cell_pos_142	1
1_cell_pos_143	1
14_gourmet_neg_1	1
14_gourmet_neg_2	1
14_gourmet_neg_3	1
14_gourmet_neg_4	1
14_gourmet_neg_5	2
14_gourmet_neg_6	2
14_gourmet_neg_7	2
14_gourmet_neg_8	1
14_gourmet_neg_9	2
14_gourmet_neg_10	2
14_gourmet_neg_11	2
14_gourmet_neg_12	1
14_gourmet_neg_13	1
14_gourmet_neg_14	1
14_gourmet_neg_15	1
14_gourmet_neg_16	1
14_gourmet_neg_17	1
15_gourmet_neg_1	1
15_gourmet_neg_2	1
15_gourmet_neg_3	1
15_gourmet_neg_4	1
15_gourmet_neg_5	2
15_gourmet_neg_6	2
15_gourmet_neg_7	2
15_gourmet_neg_8	1
15_gourmet_neg_9	2
15_gourmet_neg_10	2
15_gourmet_neg_11	2
15_gourmet_neg_12	1
15_gourmet_neg_13	1
15_gourmet_neg_14	1
15_gourmet_neg_15	1
15_gourmet_neg_16	1
15_gourmet_neg_17	1
15_gourmet_pos_1	2
15_gourmet_pos_2	2
15_gourmet_pos_3	2
15_gourmet_pos_4	2
15_gourmet_pos_5	2
15_gourmet_pos_6	2
15_gourmet_pos_7	2
15_gourmet_pos_8	2
15_gourmet_pos_9	2
15_gourmet_pos_10	3
15_gourmet_pos_11	3
15_gourmet_pos_12	3
15_gourmet_pos_13	2
15_gourmet_pos_14	2
15_gourmet_pos_15	2
15_gourmet_pos_16	2
15_gourmet_pos_17	2
15_gourmet_pos_18	2
15_gourmet_pos_19	2
15_gourmet_pos_20	3
15_gourmet_pos_21	3
15_gourmet_pos_22	2
15_gourmet_pos_23	2
15_gourmet_pos_24	2
15_gourmet_pos_25	2
15_gourmet_pos_26	2
15_gourmet_pos_27	2
15_gourmet_pos_28	3
15_gourmet_pos_29	3
15_gourmet_pos_30	3
15_gourmet_pos_31	2
15_gourmet_pos_32	2
15_gourmet_pos_33	2
15_gourmet_pos_34	2
15_gourmet_pos_35	2
15_gourmet_pos_36	2
15_gourmet_pos_37	2
15_gourmet_pos_38	2
15_gourmet_pos_39	2
15_gourmet_pos_40	2
15_gourmet_pos_41	2
15_gourmet_pos_42	2
1_gourmet_pos_1	3
1_gourmet_pos_2	3
1_gourmet_pos_3	3
1_gourmet_pos_4	1
1_gourmet_pos_5	3
1_gourmet_pos_6	3
1_gourmet_pos_7	3
1_gourmet_pos_8	3
1_gourmet_pos_9	3
1_gourmet_pos_10	3
1_gourmet_pos_11	3
1_gourmet_pos_12	3
1_gourmet_pos_13	3
1_gourmet_pos_14	3
1_gourmet_pos_15	2
1_gourmet_pos_16	1
1_gourmet_pos_17	1
1_gourmet_pos_18	1
1_gourmet_pos_19	1
1_gourmet_pos_20	2
1_gourmet_pos_21	2
1_gourmet_pos_22	1
1_gourmet_pos_23	1
1_gourmet_pos_24	3
1_gourmet_pos_25	3
1_gourmet_pos_26	3
1_gourmet_pos_27	3
1_gourmet_pos_28	3
1_gourmet_pos_29	3
1_gourmet_pos_30	3
1_gourmet_pos_31	3
1_gourmet_pos_32	3
1_gourmet_pos_33	3
1_gourmet_pos_34	3
1_gourmet_pos_35	3
1_gourmet_pos_36	3
1_gourmet_pos_37	3
1_gourmet_pos_38	3
1_gourmet_pos_39	3
1_gourmet_pos_40	3
1_gourmet_pos_41	3
1_gourmet_pos_42	3
1_gourmet_pos_43	3
1_gourmet_pos_44	3
1_gourmet_pos_45	3
1_gourmet_pos_46	3
1_gourmet_pos_47	3
1_gourmet_pos_48	3
1_gourmet_pos_49	3
1_gourmet_pos_50	3
1_gourmet_pos_51	3
1_gourmet_pos_52	3
1_gourmet_pos_53	3
1_gourmet_pos_54	3
1_gourmet_pos_55	3
1_gourmet_pos_56	3
1_gourmet_pos_57	3
1_gourmet_pos_58	3
1_gourmet_pos_59	3
1_gourmet_pos_60	3
1_gourmet_pos_61	3
1_gourmet_pos_62	3
1_gourmet_pos_63	3
1_gourmet_pos_64	3
1_gourmet_pos_65	3
1_gourmet_pos_66	2
1_gourmet_pos_67	2
1_gourmet_pos_68	2
1_gourmet_pos_69	2
1_gourmet_pos_70	2
1_gourmet_pos_71	2
1_gourmet_pos_72	2
1_gourmet_pos_73	3
1_gourmet_pos_74	3
1_gourmet_pos_75	3
1_gourmet_pos_76	3
1_gourmet_pos_77	3
1_gourmet_pos_78	3
1_gourmet_pos_79	3
1_gourmet_pos_80	3
1_gourmet_pos_81	3
1_gourmet_pos_82	3
1_gourmet_pos_83	3
1_gourmet_pos_84	3
1_gourmet_pos_85	3
1_gourmet_pos_86	1
1_gourmet_pos_87	1
1_gourmet_pos_88	1
1_gourmet_pos_89	2
1_gourmet_pos_90	2
1_gourmet_pos_91	2
1_gourmet_pos_92	2
1_gourmet_pos_93	3
1_gourmet_pos_94	3
1_gourmet_pos_95	3
1_gourmet_pos_96	3
1_gourmet_pos_97	1
1_gourmet_pos_98	1
1_gourmet_pos_99	1
1_gourmet_pos_100	3
1_gourmet_pos_101	3
1_gourmet_pos_102	3
1_gourmet_pos_103	1
1_gourmet_pos_104	3
1_gourmet_pos_105	2
1_gourmet_pos_106	2
1_gourmet_pos_107	2
1_gourmet_pos_108	3
18_kitchen_neg_1	3
18_kitchen_neg_2	3
18_kitchen_neg_3	3
18_kitchen_neg_4	3
18_kitchen_neg_5	3
18_kitchen_neg_6	3
18_kitchen_neg_7	3
18_kitchen_neg_8	3
18_kitchen_neg_9	3
18_kitchen_neg_10	3
18_kitchen_neg_11	3
18_kitchen_neg_12	2
18_kitchen_neg_13	2
18_kitchen_neg_14	2
18_kitchen_neg_15	2
18_kitchen_neg_16	2
18_kitchen_neg_17	2
18_kitchen_neg_18	3
18_kitchen_neg_19	3
18_kitchen_neg_20	3
18_kitchen_neg_21	3
18_kitchen_neg_22	3
18_kitchen_neg_23	2
18_kitchen_neg_24	2
18_kitchen_neg_25	2
18_kitchen_neg_26	2
18_kitchen_neg_27	2
18_kitchen_neg_28	2
18_kitchen_neg_29	2
18_kitchen_neg_30	1
18_kitchen_neg_31	2
18_kitchen_neg_32	2
18_kitchen_neg_33	2
18_kitchen_neg_34	2
18_kitchen_neg_35	3
18_kitchen_neg_36	3
18_kitchen_neg_37	3
18_kitchen_neg_38	3
18_kitchen_neg_39	3
18_kitchen_neg_40	3
18_kitchen_neg_41	3
18_kitchen_neg_42	3
18_kitchen_neg_43	3
18_kitchen_neg_44	3
18_kitchen_neg_45	3
18_kitchen_neg_46	3
18_kitchen_neg_47	2
18_kitchen_neg_48	2
18_kitchen_neg_49	2
18_kitchen_neg_50	2
18_kitchen_neg_51	1
18_kitchen_neg_52	2
18_kitchen_neg_53	1
18_kitchen_neg_54	2
6_kitchen_neg_1	3
6_kitchen_neg_2	3
6_kitchen_neg_3	2
6_kitchen_neg_4	2
6_kitchen_neg_5	1
6_kitchen_neg_6	1
6_kitchen_neg_7	1
6_kitchen_neg_8	2
6_kitchen_neg_9	1
6_kitchen_neg_10	1
6_kitchen_neg_11	1
6_kitchen_neg_12	1
6_kitchen_neg_13	1
6_kitchen_neg_14	1
6_kitchen_neg_15	1
6_kitchen_neg_16	1
6_kitchen_neg_17	1
6_kitchen_neg_18	1
6_kitchen_neg_19	1
6_kitchen_neg_20	1
6_kitchen_neg_21	1
6_kitchen_neg_22	1
6_kitchen_neg_23	2
6_kitchen_neg_24	2
6_kitchen_neg_25	1
6_kitchen_neg_26	2
6_kitchen_neg_27	1
6_kitchen_neg_29	2
6_kitchen_neg_30	1
6_kitchen_neg_31	1
6_kitchen_neg_32	1
6_kitchen_neg_33	1
6_kitchen_neg_34	1
6_kitchen_neg_35	1
6_kitchen_neg_36	1
6_kitchen_neg_37	1
6_kitchen_neg_38	1
6_kitchen_neg_39	1
6_kitchen_neg_40	1
6_kitchen_neg_41	1
6_kitchen_neg_42	1
6_kitchen_neg_43	1
6_kitchen_neg_44	1
6_kitchen_neg_45	1
6_kitchen_neg_46	1
6_kitchen_neg_47	1
6_kitchen_neg_48	1
6_kitchen_neg_49	1
6_kitchen_neg_50	1
6_kitchen_neg_51	1
6_kitchen_neg_52	1
6_kitchen_neg_53	1
6_kitchen_neg_54	1
6_kitchen_neg_55	1
6_kitchen_neg_56	1
6_kitchen_neg_57	1
6_kitchen_neg_58	1
6_kitchen_neg_59	1
6_kitchen_neg_60	1
6_kitchen_neg_61	1
6_kitchen_neg_62	1
6_kitchen_neg_63	1
6_kitchen_neg_64	1
13_kitchen_pos_1	2
13_kitchen_pos_2	2
13_kitchen_pos_3	1
13_kitchen_pos_4	1
13_kitchen_pos_5	1
13_kitchen_pos_6	1
13_kitchen_pos_7	1
13_kitchen_pos_8	1
13_kitchen_pos_9	1
13_kitchen_pos_10	1
13_kitchen_pos_11	1
13_kitchen_pos_12	1
13_kitchen_pos_13	1
13_kitchen_pos_14	1
13_kitchen_pos_15	1
13_kitchen_pos_16	2
13_kitchen_pos_17	2
13_kitchen_pos_18	2
13_kitchen_pos_19	2
13_kitchen_pos_20	2
13_kitchen_pos_21	2
13_kitchen_pos_22	2
13_kitchen_pos_23	2
13_kitchen_pos_24	2
13_kitchen_pos_25	2
13_kitchen_pos_26	2
13_kitchen_pos_27	2
13_kitchen_pos_28	2
13_kitchen_pos_29	2
13_kitchen_pos_30	2
13_kitchen_pos_31	2
13_kitchen_pos_32	2
13_kitchen_pos_33	1
13_kitchen_pos_34	1
13_kitchen_pos_35	2
13_kitchen_pos_36	2
13_kitchen_pos_37	2
13_kitchen_pos_38	2
13_kitchen_pos_39	2
13_kitchen_pos_40	2
13_kitchen_pos_41	2
13_kitchen_pos_42	1
13_kitchen_pos_43	3
13_kitchen_pos_44	2
13_kitchen_pos_45	3
13_kitchen_pos_46	3
13_kitchen_pos_47	3
13_kitchen_pos_48	2
13_kitchen_pos_49	3
13_kitchen_pos_50	2
13_kitchen_pos_51	2
13_kitchen_pos_52	1
13_kitchen_pos_53	1
13_kitchen_pos_54	1
13_kitchen_pos_55	2
13_kitchen_pos_56	2
13_kitchen_pos_57	2
13_kitchen_pos_58	2
13_kitchen_pos_59	2
15_kitchen_pos_1	2
15_kitchen_pos_2	2
15_kitchen_pos_3	2
15_kitchen_pos_4	2
15_kitchen_pos_5	2
15_kitchen_pos_6	1
15_kitchen_pos_7	1
15_kitchen_pos_8	1
15_kitchen_pos_9	2
15_kitchen_pos_10	2
15_kitchen_pos_11	2
15_kitchen_pos_12	2
15_kitchen_pos_13	3
15_kitchen_pos_14	3
15_kitchen_pos_15	3
15_kitchen_pos_16	3
15_kitchen_pos_17	3
15_kitchen_pos_18	2
15_kitchen_pos_19	2
15_kitchen_pos_20	2
15_kitchen_pos_21	3
15_kitchen_pos_22	3
15_kitchen_pos_23	3
15_kitchen_pos_24	3
15_kitchen_pos_25	3
15_kitchen_pos_26	3
15_kitchen_pos_27	2
15_kitchen_pos_28	2
15_kitchen_pos_29	2
15_kitchen_pos_30	3
15_kitchen_pos_31	3
15_kitchen_pos_32	3
15_kitchen_pos_33	3
15_kitchen_pos_34	3
15_kitchen_pos_35	2
15_kitchen_pos_36	2
15_kitchen_pos_37	2
15_kitchen_pos_38	2
15_kitchen_pos_39	2
15_kitchen_pos_40	2
15_kitchen_pos_41	2
15_kitchen_pos_42	2
15_kitchen_pos_43	2
15_kitchen_pos_44	2
15_kitchen_pos_45	2
15_kitchen_pos_46	2
15_kitchen_pos_47	2
15_kitchen_pos_48	2
15_kitchen_pos_49	2
15_kitchen_pos_50	3
15_kitchen_pos_51	3
15_kitchen_pos_52	3
