20_cell_pos_2	3
20_cell_pos_3	3
20_cell_pos_4	3
20_cell_pos_5	1
20_cell_pos_6	1
20_cell_pos_7	1
20_cell_pos_8	1
20_cell_pos_9	1
20_cell_pos_10	1
20_cell_pos_11	1
20_cell_pos_12	1
20_cell_pos_13	1
20_cell_pos_14	1
20_cell_pos_15	1
20_cell_pos_16	1
20_cell_pos_17	1
20_cell_pos_18	1
20_cell_pos_19	1
20_cell_pos_20	1
20_cell_pos_21	1
20_cell_pos_22	1
20_cell_pos_23	3
20_cell_pos_24	2
20_cell_pos_25	2
20_cell_pos_26	2
20_cell_pos_27	3
20_cell_pos_28	2
20_cell_pos_29	2
20_cell_pos_30	2
20_cell_pos_31	2
20_cell_pos_32	2
20_cell_pos_33	2
20_cell_pos_34	2
20_cell_pos_35	2
20_cell_pos_36	2
20_cell_pos_37	1
20_cell_pos_38	1
20_cell_pos_39	1
20_cell_pos_40	2
20_cell_pos_41	1
20_cell_pos_42	3
20_cell_pos_43	2
20_cell_pos_44	2
20_cell_pos_45	2
20_cell_pos_46	2
20_cell_pos_47	3
20_cell_pos_48	3
20_cell_pos_49	1
20_cell_pos_50	1
20_cell_pos_51	1
20_cell_pos_52	2
20_cell_pos_53	3
20_cell_pos_54	1
20_cell_pos_55	1
20_cell_pos_56	3
20_cell_pos_57	3
20_cell_pos_58	2
20_cell_pos_59	3
20_cell_pos_60	2
20_cell_pos_61	3
20_cell_pos_62	2
20_cell_pos_63	2
20_cell_pos_64	2
20_cell_pos_65	3
20_cell_pos_66	2
20_cell_pos_67	2
20_cell_pos_68	1
20_cell_pos_69	1
20_cell_pos_70	1
9_cell_pos_1	3
9_cell_pos_2	3
9_cell_pos_3	3
9_cell_pos_4	3
9_cell_pos_5	3
9_cell_pos_6	3
9_cell_pos_7	3
9_cell_pos_8	2
9_cell_pos_9	3
9_cell_pos_10	3
9_cell_pos_11	3
9_cell_pos_12	3
9_cell_pos_13	2
9_cell_pos_14	2
9_cell_pos_15	2
9_cell_pos_16	2
9_cell_pos_17	2
9_cell_pos_18	2
9_cell_pos_19	2
9_cell_pos_20	2
9_cell_pos_21	2
9_cell_pos_22	2
9_cell_pos_23	2
9_cell_pos_24	2
9_cell_pos_25	2
9_cell_pos_26	2
9_cell_pos_27	2
9_cell_pos_28	2
9_cell_pos_29	3
9_cell_pos_30	3
9_cell_pos_31	1
9_cell_pos_32	2
9_cell_pos_33	2
9_cell_pos_34	2
9_cell_pos_35	2
9_cell_pos_36	2
9_cell_pos_37	3
9_cell_pos_38	3
9_cell_pos_39	1
9_cell_pos_40	3
9_cell_pos_41	1
9_cell_pos_42	1
9_cell_pos_43	1
9_cell_pos_44	3
9_cell_pos_45	3
9_cell_pos_46	1
9_cell_pos_47	1
9_cell_pos_48	2
9_cell_pos_49	2
9_cell_pos_50	1
9_cell_pos_51	1
9_cell_pos_52	3
9_cell_pos_53	1
9_cell_pos_54	1
9_cell_pos_55	1
9_cell_pos_56	1
9_cell_pos_57	1
9_cell_pos_58	1
9_cell_pos_59	1
9_cell_pos_60	1
9_cell_pos_61	1
9_cell_pos_62	1
9_cell_pos_63	1
9_cell_pos_64	1
9_cell_pos_65	1
9_cell_pos_66	1
9_cell_pos_67	1
9_cell_pos_68	1
9_cell_pos_69	1
9_cell_pos_70	1
9_cell_pos_71	1
9_cell_pos_72	2
9_cell_pos_73	2
9_cell_pos_74	3
9_cell_pos_75	2
9_cell_pos_76	2
9_cell_pos_77	2
9_cell_pos_78	2
9_cell_pos_79	1
9_cell_pos_80	2
9_cell_pos_81	2
9_cell_pos_82	2
9_cell_pos_83	2
9_cell_pos_84	3
9_cell_pos_85	3
9_cell_pos_86	1
9_cell_pos_87	1
9_cell_pos_88	2
9_cell_pos_89	2
9_cell_pos_90	2
9_cell_pos_91	2
9_cell_pos_92	2
9_cell_pos_93	2
18_gourmet_neg_1	3
18_gourmet_neg_2	3
18_gourmet_neg_3	3
18_gourmet_neg_4	3
18_gourmet_neg_5	3
18_gourmet_neg_6	3
18_gourmet_neg_7	3
18_gourmet_neg_8	1
18_gourmet_neg_9	1
18_gourmet_neg_10	1
18_gourmet_neg_11	1
18_gourmet_neg_12	1
18_gourmet_neg_13	1
18_gourmet_neg_14	1
18_gourmet_neg_15	3
18_gourmet_neg_16	1
18_gourmet_neg_17	1
18_gourmet_neg_18	3
18_gourmet_neg_19	1
18_gourmet_neg_20	1
18_gourmet_neg_21	1
18_gourmet_neg_22	1
18_gourmet_neg_23	1
18_gourmet_neg_24	1
18_gourmet_neg_25	3
18_gourmet_neg_26	1
4_gourmet_neg_1	2
4_gourmet_neg_2	2
4_gourmet_neg_3	2
4_gourmet_neg_4	2
4_gourmet_neg_5	2
4_gourmet_neg_6	1
4_gourmet_neg_7	3
4_gourmet_neg_8	3
4_gourmet_neg_9	1
4_gourmet_neg_10	1
4_gourmet_neg_11	1
4_gourmet_neg_12	3
4_gourmet_neg_13	3
4_gourmet_neg_14	3
4_gourmet_neg_15	3
4_gourmet_neg_16	1
4_gourmet_neg_17	1
4_gourmet_neg_18	2
4_gourmet_neg_19	2
4_gourmet_neg_20	2
4_gourmet_neg_21	1
4_gourmet_neg_22	1
4_gourmet_neg_23	2
4_gourmet_neg_24	2
4_gourmet_neg_25	2
4_gourmet_neg_26	2
4_gourmet_neg_27	2
4_gourmet_neg_28	2
4_gourmet_neg_29	2
4_gourmet_neg_30	2
4_gourmet_neg_31	1
4_gourmet_neg_32	2
4_gourmet_neg_33	2
4_gourmet_neg_34	2
4_gourmet_neg_35	2
4_gourmet_neg_36	1
4_gourmet_neg_37	1
4_gourmet_neg_38	1
11_gourmet_pos_1	2
11_gourmet_pos_2	2
11_gourmet_pos_3	2
11_gourmet_pos_4	2
11_gourmet_pos_5	2
11_gourmet_pos_6	2
11_gourmet_pos_7	2
11_gourmet_pos_8	3
11_gourmet_pos_9	2
11_gourmet_pos_10	2
11_gourmet_pos_11	3
11_gourmet_pos_12	2
11_gourmet_pos_13	2
11_gourmet_pos_14	2
11_gourmet_pos_15	1
11_gourmet_pos_16	1
11_gourmet_pos_17	2
11_gourmet_pos_18	2
11_gourmet_pos_19	2
11_gourmet_pos_20	2
11_gourmet_pos_21	2
11_gourmet_pos_22	2
11_gourmet_pos_23	2
11_gourmet_pos_24	2
11_gourmet_pos_25	2
11_gourmet_pos_26	2
11_gourmet_pos_27	1
11_gourmet_pos_28	1
11_gourmet_pos_29	1
11_gourmet_pos_30	1
11_gourmet_pos_31	2
11_gourmet_pos_32	2
11_gourmet_pos_33	1
11_gourmet_pos_34	2
11_gourmet_pos_35	1
11_gourmet_pos_36	1
11_gourmet_pos_37	1
11_gourmet_pos_38	2
11_gourmet_pos_39	2
11_gourmet_pos_40	2
11_gourmet_pos_41	1
11_gourmet_pos_42	1
11_gourmet_pos_43	1
11_gourmet_pos_44	3
19_gourmet_pos_1	2
19_gourmet_pos_2	2
19_gourmet_pos_3	2
19_gourmet_pos_4	2
19_gourmet_pos_5	2
19_gourmet_pos_6	2
19_gourmet_pos_7	2
19_gourmet_pos_8	2
19_gourmet_pos_9	2
19_gourmet_pos_10	3
19_gourmet_pos_11	2
19_gourmet_pos_12	2
19_gourmet_pos_13	2
19_gourmet_pos_14	3
19_gourmet_pos_15	3
19_gourmet_pos_16	3
19_gourmet_pos_17	3
19_gourmet_pos_18	3
19_gourmet_pos_19	2
19_gourmet_pos_20	2
19_gourmet_pos_21	3
19_gourmet_pos_22	2
19_gourmet_pos_23	2
19_gourmet_pos_24	2
19_gourmet_pos_25	2
19_gourmet_pos_26	2
19_gourmet_pos_27	2
19_gourmet_pos_28	2
19_gourmet_pos_29	3
19_gourmet_pos_30	3
19_gourmet_pos_31	3
19_gourmet_pos_32	3
19_gourmet_pos_33	2
19_gourmet_pos_34	2
19_gourmet_pos_35	2
19_gourmet_pos_36	2
19_gourmet_pos_37	3
19_gourmet_pos_38	3
19_gourmet_pos_39	3
19_gourmet_pos_40	3
8_kitchen_neg_1	2
8_kitchen_neg_2	1
8_kitchen_neg_3	1
8_kitchen_neg_4	1
8_kitchen_neg_5	2
8_kitchen_neg_6	2
8_kitchen_neg_7	2
8_kitchen_neg_8	3
8_kitchen_neg_9	3
8_kitchen_neg_10	3
8_kitchen_neg_11	1
8_kitchen_neg_12	1
8_kitchen_neg_13	1
8_kitchen_neg_14	1
8_kitchen_neg_15	1
8_kitchen_neg_16	1
8_kitchen_neg_17	1
8_kitchen_neg_18	1
8_kitchen_neg_19	3
8_kitchen_neg_20	1
8_kitchen_neg_21	1
8_kitchen_neg_22	1
8_kitchen_neg_23	1
8_kitchen_neg_24	1
8_kitchen_neg_25	1
8_kitchen_neg_26	1
8_kitchen_neg_27	1
8_kitchen_neg_28	1
8_kitchen_neg_29	1
8_kitchen_neg_30	1
8_kitchen_neg_31	1
8_kitchen_neg_32	1
8_kitchen_neg_33	2
8_kitchen_neg_34	1
8_kitchen_neg_35	1
8_kitchen_neg_36	1
8_kitchen_neg_37	1
8_kitchen_neg_38	1
8_kitchen_neg_39	2
8_kitchen_neg_40	2
8_kitchen_neg_41	2
8_kitchen_neg_42	2
8_kitchen_neg_43	2
8_kitchen_neg_44	2
9_kitchen_neg_1	2
9_kitchen_neg_2	1
9_kitchen_neg_3	1
9_kitchen_neg_4	1
9_kitchen_neg_5	2
9_kitchen_neg_6	2
9_kitchen_neg_7	2
9_kitchen_neg_8	3
9_kitchen_neg_9	3
9_kitchen_neg_10	3
9_kitchen_neg_11	1
9_kitchen_neg_12	1
9_kitchen_neg_13	1
9_kitchen_neg_14	1
9_kitchen_neg_15	1
9_kitchen_neg_16	1
9_kitchen_neg_17	1
9_kitchen_neg_18	1
9_kitchen_neg_19	3
9_kitchen_neg_20	1
9_kitchen_neg_21	1
9_kitchen_neg_22	1
9_kitchen_neg_23	1
9_kitchen_neg_24	1
9_kitchen_neg_25	1
9_kitchen_neg_26	1
9_kitchen_neg_27	1
9_kitchen_neg_28	1
9_kitchen_neg_29	1
9_kitchen_neg_30	1
9_kitchen_neg_31	1
9_kitchen_neg_32	1
9_kitchen_neg_33	2
9_kitchen_neg_34	1
9_kitchen_neg_35	1
9_kitchen_neg_36	1
9_kitchen_neg_37	1
9_kitchen_neg_38	1
9_kitchen_neg_39	2
9_kitchen_neg_40	2
9_kitchen_neg_41	2
9_kitchen_neg_42	2
9_kitchen_neg_43	2
9_kitchen_neg_44	2
4_kitchen_pos_1	2
4_kitchen_pos_2	2
4_kitchen_pos_3	2
4_kitchen_pos_4	2
4_kitchen_pos_5	2
4_kitchen_pos_6	2
4_kitchen_pos_7	2
4_kitchen_pos_8	1
4_kitchen_pos_9	3
4_kitchen_pos_10	3
4_kitchen_pos_11	2
4_kitchen_pos_12	2
4_kitchen_pos_13	2
4_kitchen_pos_14	2
4_kitchen_pos_15	2
4_kitchen_pos_16	3
4_kitchen_pos_17	3
4_kitchen_pos_18	3
4_kitchen_pos_19	3
4_kitchen_pos_20	3
4_kitchen_pos_21	2
4_kitchen_pos_22	2
4_kitchen_pos_23	3
4_kitchen_pos_24	3
4_kitchen_pos_25	3
4_kitchen_pos_26	3
4_kitchen_pos_27	2
4_kitchen_pos_28	2
4_kitchen_pos_29	2
4_kitchen_pos_30	3
4_kitchen_pos_31	2
4_kitchen_pos_32	2
4_kitchen_pos_33	2
4_kitchen_pos_34	2
4_kitchen_pos_35	2
4_kitchen_pos_36	2
4_kitchen_pos_37	2
4_kitchen_pos_38	2
4_kitchen_pos_39	2
4_kitchen_pos_40	2
4_kitchen_pos_41	3
4_kitchen_pos_42	2
4_kitchen_pos_43	2
4_kitchen_pos_44	2
4_kitchen_pos_45	2
4_kitchen_pos_46	3
4_kitchen_pos_47	3
4_kitchen_pos_48	3
4_kitchen_pos_49	3
4_kitchen_pos_50	3
4_kitchen_pos_51	3
4_kitchen_pos_52	2
4_kitchen_pos_53	2
4_kitchen_pos_54	2
4_kitchen_pos_55	2
4_kitchen_pos_56	3
4_kitchen_pos_57	2
4_kitchen_pos_58	2
4_kitchen_pos_59	2
4_kitchen_pos_60	3
4_kitchen_pos_61	3
4_kitchen_pos_62	3
4_kitchen_pos_63	3
4_kitchen_pos_64	3
4_kitchen_pos_65	3
4_kitchen_pos_66	3
4_kitchen_pos_67	3
4_kitchen_pos_68	3
4_kitchen_pos_69	2
4_kitchen_pos_70	2
4_kitchen_pos_71	2
4_kitchen_pos_72	3
4_kitchen_pos_73	3
4_kitchen_pos_74	3
4_kitchen_pos_75	1
4_kitchen_pos_76	3
4_kitchen_pos_77	3
4_kitchen_pos_78	3
4_kitchen_pos_79	3
4_kitchen_pos_80	3
4_kitchen_pos_81	3
4_kitchen_pos_82	3
4_kitchen_pos_83	1
4_kitchen_pos_84	1
4_kitchen_pos_85	2
4_kitchen_pos_86	2
4_kitchen_pos_87	1
4_kitchen_pos_88	2
4_kitchen_pos_89	2
9_kitchen_pos_1	3
9_kitchen_pos_2	3
9_kitchen_pos_3	3
9_kitchen_pos_4	3
9_kitchen_pos_5	3
9_kitchen_pos_6	3
9_kitchen_pos_7	3
9_kitchen_pos_8	3
9_kitchen_pos_9	3
9_kitchen_pos_10	3
9_kitchen_pos_11	2
9_kitchen_pos_12	2
9_kitchen_pos_13	2
9_kitchen_pos_14	3
9_kitchen_pos_15	3
9_kitchen_pos_16	1
9_kitchen_pos_17	2
9_kitchen_pos_18	2
9_kitchen_pos_19	2
9_kitchen_pos_20	2
9_kitchen_pos_21	2
9_kitchen_pos_22	2
9_kitchen_pos_23	2
9_kitchen_pos_24	2
9_kitchen_pos_25	2
9_kitchen_pos_26	2
9_kitchen_pos_27	2
9_kitchen_pos_28	2
9_kitchen_pos_29	2
9_kitchen_pos_30	2
9_kitchen_pos_31	2
9_kitchen_pos_32	2
9_kitchen_pos_33	2
9_kitchen_pos_34	2
9_kitchen_pos_35	2
9_kitchen_pos_36	2
9_kitchen_pos_37	2
9_kitchen_pos_38	2
9_kitchen_pos_39	1
9_kitchen_pos_40	2
9_kitchen_pos_41	2
9_kitchen_pos_42	2
9_kitchen_pos_43	3
9_kitchen_pos_44	3
9_kitchen_pos_45	3
9_kitchen_pos_46	3
9_kitchen_pos_47	3
9_kitchen_pos_48	3
9_kitchen_pos_49	3
9_kitchen_pos_50	2
9_kitchen_pos_51	1
9_kitchen_pos_52	2
9_kitchen_pos_53	1
9_kitchen_pos_54	1
9_kitchen_pos_55	1
9_kitchen_pos_56	1
9_kitchen_pos_57	1
9_kitchen_pos_58	1
9_kitchen_pos_59	1
9_kitchen_pos_60	1
9_kitchen_pos_61	1
9_kitchen_pos_62	3
9_kitchen_pos_63	3
9_kitchen_pos_64	1
9_kitchen_pos_65	1
9_kitchen_pos_66	1
9_kitchen_pos_67	1
9_kitchen_pos_68	1
9_kitchen_pos_69	1
9_kitchen_pos_70	2
9_kitchen_pos_71	2
