10_gourmet_neg_11	3
10_gourmet_neg_12	3
10_gourmet_neg_13	3
10_gourmet_neg_14	3
10_gourmet_neg_15	3
10_gourmet_neg_16	3
10_gourmet_neg_17	3
10_gourmet_neg_18	1
10_gourmet_neg_19	3
10_gourmet_neg_2	1
10_gourmet_neg_20	3
10_gourmet_neg_21	3
10_gourmet_neg_22	3
10_gourmet_neg_23	3
10_gourmet_neg_24	3
10_gourmet_neg_25	3
10_gourmet_neg_26	3
10_gourmet_neg_3	1
10_gourmet_neg_4	1
10_gourmet_neg_5	1
10_gourmet_neg_6	1
10_gourmet_neg_7	1
10_gourmet_neg_8	1
10_gourmet_neg_9	3
11_gourmet_neg_1	2
11_gourmet_neg_10	2
11_gourmet_neg_11	3
11_gourmet_neg_12	3
11_gourmet_neg_13	1
11_gourmet_neg_14	1
11_gourmet_neg_15	1
11_gourmet_neg_16	1
11_gourmet_neg_2	2
11_gourmet_neg_3	2
11_gourmet_neg_4	2
11_gourmet_neg_5	1
11_gourmet_neg_6	1
11_gourmet_neg_7	1
11_gourmet_neg_8	2
11_gourmet_neg_9	2
12_cell_pos_1	2
12_cell_pos_10	3
12_cell_pos_11	3
12_cell_pos_12	2
12_cell_pos_13	2
12_cell_pos_14	1
12_cell_pos_15	1
12_cell_pos_16	1
12_cell_pos_17	3
12_cell_pos_18	2
12_cell_pos_19	1
12_cell_pos_2	2
12_cell_pos_20	2
12_cell_pos_21	2
12_cell_pos_22	2
12_cell_pos_23	1
12_cell_pos_24	2
12_cell_pos_25	2
12_cell_pos_26	3
12_cell_pos_27	1
12_cell_pos_28	1
12_cell_pos_29	1
12_cell_pos_3	2
12_cell_pos_30	1
12_cell_pos_31	1
12_cell_pos_32	2
12_cell_pos_33	2
12_cell_pos_34	3
12_cell_pos_35	1
12_cell_pos_36	3
12_cell_pos_37	3
12_cell_pos_38	2
12_cell_pos_39	2
12_cell_pos_4	2
12_cell_pos_40	2
12_cell_pos_41	2
12_cell_pos_42	2
12_cell_pos_43	1
12_cell_pos_44	1
12_cell_pos_45	1
12_cell_pos_46	1
12_cell_pos_47	1
12_cell_pos_48	2
12_cell_pos_49	2
12_cell_pos_5	2
12_cell_pos_50	2
12_cell_pos_51	2
12_cell_pos_52	2
12_cell_pos_53	2
12_cell_pos_54	2
12_cell_pos_55	3
12_cell_pos_56	2
12_cell_pos_57	2
12_cell_pos_58	1
12_cell_pos_59	1
12_cell_pos_6	2
12_cell_pos_60	1
12_cell_pos_61	1
12_cell_pos_62	1
12_cell_pos_63	1
12_cell_pos_64	1
12_cell_pos_65	1
12_cell_pos_66	3
12_cell_pos_67	1
12_cell_pos_68	3
12_cell_pos_69	1
12_cell_pos_7	2
12_cell_pos_70	1
12_cell_pos_71	1
12_cell_pos_72	1
12_cell_pos_73	3
12_cell_pos_74	1
12_cell_pos_75	3
12_cell_pos_76	1
12_cell_pos_77	1
12_cell_pos_78	2
12_cell_pos_79	1
12_cell_pos_8	2
12_cell_pos_80	1
12_cell_pos_81	1
12_cell_pos_82	1
12_cell_pos_83	1
12_cell_pos_84	1
12_cell_pos_85	1
12_cell_pos_86	1
12_cell_pos_87	3
12_cell_pos_88	2
12_cell_pos_89	3
12_cell_pos_9	2
16_kitchen_pos_1	3
16_kitchen_pos_10	3
16_kitchen_pos_11	3
16_kitchen_pos_12	3
16_kitchen_pos_13	3
16_kitchen_pos_14	3
16_kitchen_pos_15	3
16_kitchen_pos_16	2
16_kitchen_pos_17	2
16_kitchen_pos_18	2
16_kitchen_pos_19	3
16_kitchen_pos_2	3
16_kitchen_pos_20	2
16_kitchen_pos_21	3
16_kitchen_pos_22	3
16_kitchen_pos_23	3
16_kitchen_pos_24	3
16_kitchen_pos_25	3
16_kitchen_pos_26	3
16_kitchen_pos_27	3
16_kitchen_pos_28	3
16_kitchen_pos_29	3
16_kitchen_pos_3	3
16_kitchen_pos_30	3
16_kitchen_pos_31	2
16_kitchen_pos_32	2
16_kitchen_pos_33	2
16_kitchen_pos_34	2
16_kitchen_pos_35	2
16_kitchen_pos_36	2
16_kitchen_pos_37	1
16_kitchen_pos_38	2
16_kitchen_pos_39	2
16_kitchen_pos_4	1
16_kitchen_pos_40	2
16_kitchen_pos_41	2
16_kitchen_pos_42	2
16_kitchen_pos_43	1
16_kitchen_pos_44	1
16_kitchen_pos_45	1
16_kitchen_pos_46	1
16_kitchen_pos_47	2
16_kitchen_pos_48	2
16_kitchen_pos_49	3
16_kitchen_pos_5	1
16_kitchen_pos_6	1
16_kitchen_pos_7	3
16_kitchen_pos_8	3
16_kitchen_pos_9	3
17_cell_neg_1	1
17_cell_neg_10	1
17_cell_neg_11	1
17_cell_neg_12	1
17_cell_neg_13	3
17_cell_neg_14	3
17_cell_neg_15	1
17_cell_neg_16	1
17_cell_neg_17	1
17_cell_neg_18	1
17_cell_neg_19	1
17_cell_neg_2	1
17_cell_neg_20	1
17_cell_neg_21	1
17_cell_neg_22	1
17_cell_neg_23	1
17_cell_neg_24	1
17_cell_neg_25	1
17_cell_neg_26	1
17_cell_neg_27	2
17_cell_neg_28	2
17_cell_neg_29	1
17_cell_neg_3	1
17_cell_neg_30	1
17_cell_neg_31	2
17_cell_neg_32	2
17_cell_neg_33	2
17_cell_neg_34	2
17_cell_neg_35	1
17_cell_neg_36	1
17_cell_neg_37	1
17_cell_neg_38	1
17_cell_neg_39	1
17_cell_neg_4	1
17_cell_neg_40	2
17_cell_neg_41	1
17_cell_neg_42	1
17_cell_neg_43	2
17_cell_neg_44	1
17_cell_neg_45	1
17_cell_neg_46	1
17_cell_neg_47	1
17_cell_neg_48	3
17_cell_neg_5	1
17_cell_neg_6	1
17_cell_neg_7	1
17_cell_neg_8	1
17_cell_neg_9	1
17_kitchen_pos_1	3
17_kitchen_pos_10	1
17_kitchen_pos_11	1
17_kitchen_pos_12	1
17_kitchen_pos_13	2
17_kitchen_pos_14	2
17_kitchen_pos_15	2
17_kitchen_pos_16	2
17_kitchen_pos_17	2
17_kitchen_pos_18	2
17_kitchen_pos_19	2
17_kitchen_pos_2	3
17_kitchen_pos_20	2
17_kitchen_pos_21	2
17_kitchen_pos_22	2
17_kitchen_pos_23	2
17_kitchen_pos_24	1
17_kitchen_pos_25	1
17_kitchen_pos_26	1
17_kitchen_pos_27	1
17_kitchen_pos_28	1
17_kitchen_pos_29	1
17_kitchen_pos_3	3
17_kitchen_pos_30	2
17_kitchen_pos_31	2
17_kitchen_pos_32	2
17_kitchen_pos_33	2
17_kitchen_pos_34	1
17_kitchen_pos_35	1
17_kitchen_pos_36	1
17_kitchen_pos_37	1
17_kitchen_pos_38	1
17_kitchen_pos_39	1
17_kitchen_pos_4	3
17_kitchen_pos_40	2
17_kitchen_pos_41	2
17_kitchen_pos_42	2
17_kitchen_pos_43	2
17_kitchen_pos_44	2
17_kitchen_pos_45	1
17_kitchen_pos_46	2
17_kitchen_pos_47	3
17_kitchen_pos_48	3
17_kitchen_pos_49	3
17_kitchen_pos_5	3
17_kitchen_pos_50	3
17_kitchen_pos_51	1
17_kitchen_pos_52	1
17_kitchen_pos_53	1
17_kitchen_pos_54	1
17_kitchen_pos_55	2
17_kitchen_pos_56	2
17_kitchen_pos_57	2
17_kitchen_pos_6	3
17_kitchen_pos_7	3
17_kitchen_pos_8	2
17_kitchen_pos_9	1
19_kitchen_neg_1	2
19_kitchen_neg_10	1
19_kitchen_neg_11	1
19_kitchen_neg_12	1
19_kitchen_neg_13	1
19_kitchen_neg_14	1
19_kitchen_neg_15	1
19_kitchen_neg_16	3
19_kitchen_neg_17	3
19_kitchen_neg_18	3
19_kitchen_neg_19	3
19_kitchen_neg_2	1
19_kitchen_neg_20	3
19_kitchen_neg_21	1
19_kitchen_neg_22	1
19_kitchen_neg_23	1
19_kitchen_neg_24	1
19_kitchen_neg_25	1
19_kitchen_neg_26	1
19_kitchen_neg_27	1
19_kitchen_neg_28	1
19_kitchen_neg_29	1
19_kitchen_neg_3	2
19_kitchen_neg_30	1
19_kitchen_neg_31	1
19_kitchen_neg_32	1
19_kitchen_neg_33	3
19_kitchen_neg_34	1
19_kitchen_neg_35	1
19_kitchen_neg_36	1
19_kitchen_neg_4	2
19_kitchen_neg_5	1
19_kitchen_neg_6	1
19_kitchen_neg_7	1
19_kitchen_neg_8	1
19_kitchen_neg_9	1
20_gourmet_pos_1	2
20_gourmet_pos_10	2
20_gourmet_pos_11	2
20_gourmet_pos_12	2
20_gourmet_pos_13	2
20_gourmet_pos_14	2
20_gourmet_pos_15	1
20_gourmet_pos_16	1
20_gourmet_pos_17	2
20_gourmet_pos_18	1
20_gourmet_pos_19	1
20_gourmet_pos_2	2
20_gourmet_pos_20	1
20_gourmet_pos_21	1
20_gourmet_pos_22	2
20_gourmet_pos_23	3
20_gourmet_pos_24	3
20_gourmet_pos_25	3
20_gourmet_pos_26	2
20_gourmet_pos_27	2
20_gourmet_pos_28	2
20_gourmet_pos_29	2
20_gourmet_pos_3	2
20_gourmet_pos_30	2
20_gourmet_pos_31	2
20_gourmet_pos_32	2
20_gourmet_pos_33	2
20_gourmet_pos_34	2
20_gourmet_pos_35	3
20_gourmet_pos_36	3
20_gourmet_pos_37	3
20_gourmet_pos_38	2
20_gourmet_pos_39	2
20_gourmet_pos_4	2
20_gourmet_pos_40	2
20_gourmet_pos_41	3
20_gourmet_pos_42	3
20_gourmet_pos_43	3
20_gourmet_pos_44	3
20_gourmet_pos_45	3
20_gourmet_pos_46	3
20_gourmet_pos_47	2
20_gourmet_pos_5	2
20_gourmet_pos_6	2
20_gourmet_pos_7	2
20_gourmet_pos_8	2
20_gourmet_pos_9	2
2_kitchen_neg_1	2
2_kitchen_neg_10	1
2_kitchen_neg_100	1
2_kitchen_neg_101	1
2_kitchen_neg_102	1
2_kitchen_neg_103	1
2_kitchen_neg_104	1
2_kitchen_neg_105	1
2_kitchen_neg_106	1
2_kitchen_neg_107	2
2_kitchen_neg_108	2
2_kitchen_neg_109	2
2_kitchen_neg_11	3
2_kitchen_neg_110	2
2_kitchen_neg_111	2
2_kitchen_neg_112	2
2_kitchen_neg_113	2
2_kitchen_neg_114	2
2_kitchen_neg_115	1
2_kitchen_neg_116	1
2_kitchen_neg_117	1
2_kitchen_neg_118	1
2_kitchen_neg_119	1
2_kitchen_neg_12	1
2_kitchen_neg_120	1
2_kitchen_neg_121	1
2_kitchen_neg_122	1
2_kitchen_neg_123	1
2_kitchen_neg_124	1
2_kitchen_neg_125	3
2_kitchen_neg_13	1
2_kitchen_neg_14	1
2_kitchen_neg_15	1
2_kitchen_neg_16	1
2_kitchen_neg_17	1
2_kitchen_neg_18	1
2_kitchen_neg_19	1
2_kitchen_neg_2	2
2_kitchen_neg_20	1
2_kitchen_neg_21	1
2_kitchen_neg_22	1
2_kitchen_neg_23	1
2_kitchen_neg_24	2
2_kitchen_neg_25	1
2_kitchen_neg_26	1
2_kitchen_neg_27	1
2_kitchen_neg_28	1
2_kitchen_neg_29	1
2_kitchen_neg_3	1
2_kitchen_neg_30	1
2_kitchen_neg_31	1
2_kitchen_neg_32	1
2_kitchen_neg_33	1
2_kitchen_neg_34	1
2_kitchen_neg_35	1
2_kitchen_neg_36	1
2_kitchen_neg_37	1
2_kitchen_neg_38	1
2_kitchen_neg_39	1
2_kitchen_neg_4	1
2_kitchen_neg_40	1
2_kitchen_neg_41	1
2_kitchen_neg_42	1
2_kitchen_neg_43	1
2_kitchen_neg_44	1
2_kitchen_neg_45	1
2_kitchen_neg_46	1
2_kitchen_neg_47	1
2_kitchen_neg_48	1
2_kitchen_neg_49	1
2_kitchen_neg_5	1
2_kitchen_neg_50	1
2_kitchen_neg_51	1
2_kitchen_neg_52	3
2_kitchen_neg_53	1
2_kitchen_neg_54	1
2_kitchen_neg_55	1
2_kitchen_neg_56	1
2_kitchen_neg_57	1
2_kitchen_neg_58	1
2_kitchen_neg_59	1
2_kitchen_neg_6	1
2_kitchen_neg_60	1
2_kitchen_neg_61	1
2_kitchen_neg_62	1
2_kitchen_neg_63	1
2_kitchen_neg_64	1
2_kitchen_neg_65	1
2_kitchen_neg_66	1
2_kitchen_neg_67	3
2_kitchen_neg_68	1
2_kitchen_neg_69	1
2_kitchen_neg_7	1
2_kitchen_neg_70	1
2_kitchen_neg_71	1
2_kitchen_neg_72	2
2_kitchen_neg_73	2
2_kitchen_neg_74	2
2_kitchen_neg_75	2
2_kitchen_neg_76	2
2_kitchen_neg_77	1
2_kitchen_neg_78	1
2_kitchen_neg_79	1
2_kitchen_neg_8	1
2_kitchen_neg_80	3
2_kitchen_neg_81	1
2_kitchen_neg_82	1
2_kitchen_neg_83	1
2_kitchen_neg_84	3
2_kitchen_neg_85	1
2_kitchen_neg_86	2
2_kitchen_neg_87	2
2_kitchen_neg_88	2
2_kitchen_neg_89	1
2_kitchen_neg_9	1
2_kitchen_neg_90	1
2_kitchen_neg_91	1
2_kitchen_neg_92	1
2_kitchen_neg_93	1
2_kitchen_neg_94	1
2_kitchen_neg_95	1
2_kitchen_neg_96	1
2_kitchen_neg_97	1
2_kitchen_neg_98	1
2_kitchen_neg_99	1
3_cell_neg_1	2
3_cell_neg_10	1
3_cell_neg_11	1
3_cell_neg_12	1
3_cell_neg_13	3
3_cell_neg_14	3
3_cell_neg_15	3
3_cell_neg_16	3
3_cell_neg_17	3
3_cell_neg_18	3
3_cell_neg_19	3
3_cell_neg_2	3
3_cell_neg_20	3
3_cell_neg_21	3
3_cell_neg_22	3
3_cell_neg_23	3
3_cell_neg_24	3
3_cell_neg_25	3
3_cell_neg_26	3
3_cell_neg_27	1
3_cell_neg_28	1
3_cell_neg_29	1
3_cell_neg_3	3
3_cell_neg_30	3
3_cell_neg_31	1
3_cell_neg_32	3
3_cell_neg_33	1
3_cell_neg_34	1
3_cell_neg_35	1
3_cell_neg_36	1
3_cell_neg_37	1
3_cell_neg_38	2
3_cell_neg_39	1
3_cell_neg_4	3
3_cell_neg_40	1
3_cell_neg_41	1
3_cell_neg_42	1
3_cell_neg_43	1
3_cell_neg_44	1
3_cell_neg_45	1
3_cell_neg_46	1
3_cell_neg_47	1
3_cell_neg_48	2
3_cell_neg_49	2
3_cell_neg_5	3
3_cell_neg_50	2
3_cell_neg_51	2
3_cell_neg_52	3
3_cell_neg_53	2
3_cell_neg_54	1
3_cell_neg_55	2
3_cell_neg_56	2
3_cell_neg_57	2
3_cell_neg_58	2
3_cell_neg_59	2
3_cell_neg_6	1
3_cell_neg_60	1
3_cell_neg_61	1
3_cell_neg_62	1
3_cell_neg_63	2
3_cell_neg_64	2
3_cell_neg_65	1
3_cell_neg_66	1
3_cell_neg_67	1
3_cell_neg_68	1
3_cell_neg_69	1
3_cell_neg_7	1
3_cell_neg_70	1
3_cell_neg_71	1
3_cell_neg_72	1
3_cell_neg_73	1
3_cell_neg_74	1
3_cell_neg_75	1
3_cell_neg_76	1
3_cell_neg_77	1
3_cell_neg_78	1
3_cell_neg_79	1
3_cell_neg_8	1
3_cell_neg_80	1
3_cell_neg_81	1
3_cell_neg_82	1
3_cell_neg_83	1
3_cell_neg_84	1
3_cell_neg_85	3
3_cell_neg_86	3
3_cell_neg_87	3
3_cell_neg_88	3
3_cell_neg_89	3
3_cell_neg_9	1
3_cell_neg_90	3
3_cell_neg_91	1
3_cell_neg_92	2
3_cell_neg_93	1
3_cell_neg_94	1
4_gourmet_pos_1	1
4_gourmet_pos_10	2
4_gourmet_pos_11	2
4_gourmet_pos_12	2
4_gourmet_pos_13	2
4_gourmet_pos_14	1
4_gourmet_pos_15	1
4_gourmet_pos_16	2
4_gourmet_pos_17	2
4_gourmet_pos_18	2
4_gourmet_pos_19	2
4_gourmet_pos_2	3
4_gourmet_pos_20	1
4_gourmet_pos_21	1
4_gourmet_pos_22	2
4_gourmet_pos_23	2
4_gourmet_pos_24	3
4_gourmet_pos_25	3
4_gourmet_pos_26	3
4_gourmet_pos_27	2
4_gourmet_pos_28	2
4_gourmet_pos_29	2
4_gourmet_pos_3	1
4_gourmet_pos_30	2
4_gourmet_pos_31	3
4_gourmet_pos_32	2
4_gourmet_pos_33	1
4_gourmet_pos_34	1
4_gourmet_pos_35	1
4_gourmet_pos_36	1
4_gourmet_pos_37	1
4_gourmet_pos_38	3
4_gourmet_pos_39	1
4_gourmet_pos_4	1
4_gourmet_pos_40	3
4_gourmet_pos_41	3
4_gourmet_pos_42	3
4_gourmet_pos_43	2
4_gourmet_pos_44	2
4_gourmet_pos_45	1
4_gourmet_pos_46	1
4_gourmet_pos_47	2
4_gourmet_pos_48	1
4_gourmet_pos_49	1
4_gourmet_pos_5	1
4_gourmet_pos_50	2
4_gourmet_pos_51	2
4_gourmet_pos_52	1
4_gourmet_pos_53	1
4_gourmet_pos_54	2
4_gourmet_pos_55	2
4_gourmet_pos_56	2
4_gourmet_pos_57	2
4_gourmet_pos_58	2
4_gourmet_pos_59	2
4_gourmet_pos_6	2
4_gourmet_pos_60	2
4_gourmet_pos_61	2
4_gourmet_pos_62	2
4_gourmet_pos_63	2
4_gourmet_pos_64	2
4_gourmet_pos_65	2
4_gourmet_pos_66	3
4_gourmet_pos_7	2
4_gourmet_pos_8	2
4_gourmet_pos_9	2
