102_s3071 0.08928571428571429
102_s3072 0.09375
102_s3068 0.08333333333333333
102_s3065 0.09090909090909091
102_s3066 0.16666666666666666
102_s3062 0.0673076923076923
102_s3063 0.03125
102_s3060 0.075
102_s3058 0.08333333333333333
102_s3056 0.05357142857142857
102_s3054 0.125
102_s3052 0.1
102_s3050 0.041666666666666664
102_s3047 0.125
102_s3048 0.07142857142857142
103_s1405 0.20833333333333334
103_s1406 0.19444444444444445
103_s1408 0.125
103_s1402 0.125
103_s1403 0.1125
103_s1400 0.0625
103_s1398 0.041666666666666664
103_s1396 0.0625
103_s1394 0.075
103_s1390 0.075
103_s1391 0.0625
103_s1388 0.08653846153846154
103_s1386 0.0
103_s1384 0.025
103_s1382 0.05
103_s1380 0.0
103_s1378 0.057692307692307696
103_s1376 0.125
103_s1372 0.0
103_s1373 0.1346153846153846
103_s1369 0.0
103_s1370 0.027777777777777776
104_s5138 0.03333333333333333
104_s5139 0.0
104_s5135 0.0
104_s5136 0.045454545454545456
104_s5142 0.010416666666666666
104_s5132 0.0
104_s5133 0.04807692307692308
104_s5130 0.020833333333333332
104_s5127 0.25
104_s5128 0.027777777777777776
104_s5120 0.07236842105263158
104_s5121 0.041666666666666664
104_s5123 0.041666666666666664
104_s5110 0.14130434782608695
104_s5111 0.078125
104_s5113 0.05555555555555555
104_s5115 0.027777777777777776
104_s5117 0.0
104_s5107 0.011363636363636364
104_s5108 0.0
104_s5103 0.0
104_s5101 0.0
104_s5097 0.0
104_s5098 0.046875
104_s5093 0.0
104_s5094 0.0234375
104_s5089 0.0
104_s5090 0.0
104_s5082 0.019230769230769232
104_s5083 0.125
104_s5085 0.08653846153846154
104_s5087 0.10714285714285714
104_s5080 0.041666666666666664
104_s5078 0.14285714285714285
104_s5076 0.0
104_s5073 0.1875
104_s5074 0.1
104_s5071 0.0
104_s5068 0.058823529411764705
104_s5064 0.0
104_s5065 0.04861111111111111
104_s5061 0.125
104_s5062 0.027777777777777776
104_s5056 0.1375
104_s5057 0.09166666666666666
104_s5054 0.05
104_s5051 0.10416666666666667
104_s5052 0.0
104_s5049 0.08333333333333333
104_s5047 0.05
104_s5044 0.03125
104_s5045 0.16666666666666666
105_s4802 0.16666666666666666
105_s4800 0.0
105_s4799 0.08333333333333333
105_s4795 0.078125
105_s4796 0.075
105_s4793 0.03125
105_s4791 0.1875
105_s4789 0.0
105_s4787 0.041666666666666664
105_s4785 0.07692307692307693
105_s4780 0.125
105_s4781 0.08928571428571429
105_s4783 0.041666666666666664
105_s4776 0.10416666666666667
105_s4777 0.109375
105_s4774 0.0625
105_s4772 0.14285714285714285
105_s4769 0.13333333333333333
105_s4762 0.0
105_s4763 0.125
105_s4765 0.0703125
105_s4767 0.0
105_s4759 0.0
105_s4758 0.041666666666666664
105_s4756 0.109375
105_s4750 0.0625
105_s4751 0.16666666666666666
105_s4753 0.0625
105_s4744 0.0
105_s4745 0.027777777777777776
105_s4747 0.4375
105_s4742 0.15625
105_s4740 0.09375
105_s4738 0.1125
105_s4735 0.041666666666666664
105_s4732 0.15625
105_s4733 0.11607142857142858
105_s4726 0.10714285714285714
105_s4727 0.0
105_s4729 0.0
105_s4724 0.14583333333333334
105_s4722 0.25
105_s4720 0.025
105_s4718 0.15
105_s4715 0.025
105_s4716 0.1375
106_s1429 0.028846153846153848
106_s1430 0.041666666666666664
106_s1427 0.046875
106_s1424 0.25
106_s1425 0.041666666666666664
106_s1422 0.03571428571428571
106_s1417 0.041666666666666664
106_s1418 0.0
106_s1420 0.0625
106_s1434 0.0
106_s1414 0.0625
106_s1412 0.08333333333333333
106_s1410 0.0
106_s1408 0.0
106_s1398 0.15625
106_s1399 0.05
106_s1401 0.09821428571428571
106_s1403 0.03571428571428571
106_s1405 0.05555555555555555
106_s1395 0.0
106_s1396 0.0625
106_s1392 0.041666666666666664
106_s1390 0.20833333333333334
106_s1387 0.052083333333333336
106_s1388 0.05
106_s1374 0.08333333333333333
106_s1375 0.16666666666666666
106_s1377 0.0
106_s1379 0.03571428571428571
106_s1381 0.11363636363636363
106_s1383 0.046875
106_s1368 0.0
106_s1369 0.125
106_s1371 0.0
106_s1365 0.0
106_s1366 0.05
106_s1352 0.0
106_s1353 0.0
106_s1355 0.0
106_s1357 0.0
106_s1359 0.15
106_s1361 0.0
106_s1363 0.1
106_s1348 0.0
106_s1341 0.10416666666666667
106_s1342 0.0
106_s1344 0.05
106_s1346 0.140625
106_s1335 0.0
106_s1336 0.0625
106_s1334 0.03571428571428571
106_s1339 0.0
106_s1333 0.03125
106_s1329 0.0
106_s1327 0.15
106_s1324 0.09821428571428571
106_s1319 0.15625
106_s1320 0.15
106_s1322 0.13636363636363635
106_s1316 0.125
106_s1317 0.075
106_s1331 0.05
106_s1312 0.052083333333333336
106_s1313 0.0
106_s1310 0.08333333333333333
106_s1308 0.0
106_s1305 0.029411764705882353
106_s1300 0.078125
106_s1301 0.125
106_s1303 0.075
106_s1295 0.0
106_s1296 0.03125
106_s1289 0.08125
106_s1290 0.08333333333333333
106_s1292 0.05555555555555555
106_s1284 0.05
106_s1285 0.020833333333333332
106_s1287 0.15476190476190477
106_s1282 0.07692307692307693
106_s1279 0.04891304347826087
106_s1276 0.013888888888888888
106_s1277 0.0
106_s1274 0.08333333333333333
106_s1270 0.0
106_s1271 0.020833333333333332
106_s1263 0.0673076923076923
106_s1264 0.0
106_s1266 0.10416666666666667
106_s1268 0.0625
107_s1879 0.045454545454545456
107_s1876 0.109375
107_s1877 0.0
107_s1881 0.0
107_s1883 0.0
107_s1885 0.0
107_s1874 0.0
107_s1871 0.016666666666666666
107_s1869 0.075
107_s1868 0.08333333333333333
107_s1865 0.0625
107_s1864 0.045454545454545456
107_s1862 0.05
107_s1860 0.041666666666666664
107_s1857 0.027777777777777776
107_s1853 0.0
107_s1851 0.022727272727272728
107_s1848 0.125
107_s1849 0.010416666666666666
107_s1855 0.1
107_s1846 0.125
107_s1843 0.028846153846153848
107_s1844 0.03125
108_s3514 0.025
108_s3515 0.14423076923076922
108_s3512 0.0
108_s3510 0.1
108_s3508 0.07142857142857142
108_s3506 0.058333333333333334
108_s3504 0.125
108_s3502 0.0
108_s3500 0.0
108_s3498 0.10227272727272728
108_s3496 0.05
108_s3494 0.0
108_s3490 0.075
108_s3491 0.08333333333333333
108_s3486 0.0
108_s3487 0.041666666666666664
108_s3482 0.06944444444444445
108_s3483 0.125
108_s3480 0.0
108_s3476 0.0
108_s3477 0.125
108_s3474 0.175
108_s3472 0.0
108_s3470 0.125
108_s3468 0.010416666666666666
108_s3464 0.041666666666666664
108_s3465 0.0
108_s3462 0.041666666666666664
108_s3460 0.125
108_s3456 0.045454545454545456
108_s3457 0.05
108_s3454 0.0625
108_s3452 0.0125
108_s3450 0.125
108_s3448 0.0
108_s3446 0.0625
108_s3442 0.0
108_s3443 0.056818181818181816
108_s3436 0.0
108_s3437 0.05
108_s3439 0.125
108_s3434 0.25
108_s3430 0.14583333333333334
108_s3431 0.0
108_s3428 0.025
108_s3426 0.11538461538461539
108_s3424 0.09375
108_s3422 0.027777777777777776
108_s3420 0.25
108_s3416 0.020833333333333332
108_s3417 0.0
108_s3414 0.14583333333333334
108_s3410 0.03571428571428571
108_s3411 0.020833333333333332
108_s3408 0.03125
108_s3397 0.041666666666666664
108_s3398 0.19444444444444445
108_s3394 0.0
108_s3395 0.0125
108_s3401 0.05357142857142857
108_s3403 0.03571428571428571
108_s3405 0.0
108_s3392 0.041666666666666664
108_s3390 0.08333333333333333
108_s3386 0.0
108_s3387 0.125
108_s3384 0.15
108_s3382 0.14285714285714285
108_s3379 0.125
108_s3380 0.0625
11_s1532 0.07142857142857142
11_s1530 0.0625
11_s1528 0.125
11_s1526 0.11458333333333333
11_s1522 0.15
11_s1523 0.020833333333333332
11_s1520 0.13194444444444445
11_s1518 0.027777777777777776
11_s1516 0.2
11_s1514 0.041666666666666664
11_s1512 0.0875
11_s1510 0.125
11_s1508 0.1111111111111111
11_s1506 0.0625
11_s1504 0.0
11_s1501 0.1388888888888889
11_s1502 0.06666666666666667
12_s1810 0.14285714285714285
12_s1808 0.08333333333333333
12_s1806 0.0625
12_s1802 0.1125
12_s1803 0.0
12_s1800 0.08333333333333333
12_s1796 0.1111111111111111
12_s1797 0.05
12_s1794 0.15
12_s1792 0.08333333333333333
12_s1790 0.0
12_s1788 0.0625
12_s1786 0.10714285714285714
12_s1784 0.08333333333333333
12_s1782 0.07142857142857142
12_s1780 0.022727272727272728
12_s1778 0.09375
12_s1774 0.15
12_s1775 0.075
12_s1772 0.025
12_s1770 0.10714285714285714
12_s1768 0.125
12_s1766 0.0
12_s1764 0.0
12_s1762 0.0
12_s1760 0.041666666666666664
12_s1758 0.10714285714285714
12_s1756 0.16666666666666666
12_s1754 0.08823529411764706
12_s1750 0.0625
12_s1751 0.14583333333333334
12_s1748 0.21875
12_s1746 0.041666666666666664
12_s1744 0.0
12_s1742 0.203125
12_s1740 0.10227272727272728
12_s1738 0.0
12_s1736 0.046875
12_s1734 0.125
12_s1730 0.125
12_s1731 0.041666666666666664
12_s1728 0.013888888888888888
12_s1726 0.20454545454545456
12_s1724 0.0
12_s1722 0.06944444444444445
12_s1720 0.0
12_s1718 0.0375
12_s1716 0.1388888888888889
12_s1714 0.14583333333333334
12_s1712 0.017857142857142856
12_s1710 0.038461538461538464
12_s1708 0.041666666666666664
12_s1706 0.0
12_s1704 0.0
12_s1702 0.017857142857142856
12_s1700 0.013888888888888888
12_s1698 0.15625
12_s1696 0.1625
12_s1694 0.08333333333333333
12_s1692 0.09722222222222222
12_s1690 0.03409090909090909
12_s1688 0.078125
12_s1686 0.0
12_s1684 0.03333333333333333
12_s1681 0.14583333333333334
12_s1682 0.125
13_s3044 0.0125
13_s3039 0.052083333333333336
13_s3040 0.06
13_s3042 0.16071428571428573
13_s3036 0.08928571428571429
13_s3033 0.04807692307692308
13_s3034 0.0
13_s3031 0.078125
13_s3028 0.022727272727272728
13_s3026 0.08854166666666667
13_s3023 0.125
13_s3024 0.125
13_s3019 0.0625
13_s3014 0.1875
13_s3015 0.0625
13_s3017 0.05357142857142857
13_s3012 0.08928571428571429
13_s3010 0.0
13_s3005 0.0625
13_s3006 0.16666666666666666
13_s3008 0.0375
13_s3003 0.05357142857142857
13_s3001 0.0625
13_s2998 0.058823529411764705
13_s2993 0.1
13_s2994 0.0
13_s2996 0.0625
13_s2988 0.041666666666666664
13_s2989 0.10416666666666667
13_s2986 0.011363636363636364
13_s2983 0.325
13_s2984 0.0
13_s2980 0.025
13_s2975 0.020833333333333332
13_s2976 0.046875
13_s2978 0.0625
13_s2973 0.10416666666666667
13_s2971 0.140625
13_s2968 0.0
13_s2969 0.0
14_s1646 0.09722222222222222
14_s1647 0.125
14_s1649 0.025
14_s1641 0.1015625
14_s1637 0.1875
14_s1638 0.0
14_s1635 0.109375
14_s1633 0.0
14_s1630 0.010416666666666666
14_s1631 0.1111111111111111
14_s1643 0.08333333333333333
14_s1626 0.0
14_s1627 0.04807692307692308
14_s1624 0.15
14_s1621 0.125
14_s1622 0.16666666666666666
14_s1618 0.0
14_s1616 0.0125
14_s1610 0.3125
14_s1607 0.0625
14_s1608 0.1346153846153846
14_s1612 0.22916666666666666
14_s1614 0.025
14_s1603 0.05
14_s1598 0.21875
14_s1599 0.0673076923076923
14_s1601 0.05357142857142857
14_s1594 0.0
14_s1587 0.05
14_s1588 0.0875
14_s1590 0.0
14_s1592 0.06944444444444445
14_s1584 0.0
14_s1585 0.03125
14_s1578 0.08333333333333333
14_s1577 0.0625
14_s1574 0.0
14_s1575 0.03125
14_s1571 0.17045454545454544
14_s1572 0.10416666666666667
14_s1566 0.0
14_s1567 0.041666666666666664
14_s1569 0.0
14_s1565 0.140625
14_s1560 0.14285714285714285
14_s1561 0.1
14_s1556 0.08823529411764706
14_s1553 0.075
14_s1554 0.11538461538461539
14_s1558 0.1125
14_s1551 0.08333333333333333
14_s1549 0.09375
14_s1545 0.19642857142857142
14_s1546 0.1875
14_s1542 0.1375
14_s1539 0.0
14_s1540 0.1375
14_s1537 0.125
14_s1534 0.1875
14_s1535 0.1171875
15_s198 0.08333333333333333
15_s195 0.3125
15_s196 0.03804347826086957
15_s193 0.2
15_s191 0.025
15_s189 0.08333333333333333
15_s186 0.025
15_s187 0.05555555555555555
15_s184 0.2
15_s182 0.0
15_s180 0.0625
15_s178 0.08522727272727272
15_s176 0.0
15_s174 0.275
15_s167 0.125
15_s168 0.07236842105263158
15_s170 0.10714285714285714
15_s164 0.0
15_s165 0.14285714285714285
15_s162 0.07142857142857142
15_s160 0.03125
15_s157 0.1
15_s151 0.08125
15_s148 0.14285714285714285
15_s149 0.046875
15_s144 0.0
15_s145 0.0
15_s140 0.0625
15_s141 0.125
15_s137 0.045454545454545456
15_s138 0.017857142857142856
15_s154 0.015625
15_s132 0.125
15_s133 0.0
15_s135 0.0625
15_s130 0.0625
15_s128 0.125
15_s126 0.05357142857142857
15_s124 0.017857142857142856
15_s122 0.08333333333333333
15_s120 0.0
15_s118 0.125
15_s116 0.25
15_s114 0.07142857142857142
15_s112 0.08333333333333333
15_s110 0.203125
15_s108 0.10416666666666667
15_s104 0.125
15_s105 0.022727272727272728
15_s102 0.125
15_s100 0.020833333333333332
15_s98 0.0625
15_s95 0.05
15_s92 0.08333333333333333
15_s93 0.17857142857142858
15_s90 0.0625
15_s88 0.25
15_s86 0.0625
15_s84 0.09210526315789473
15_s82 0.06818181818181818
15_s80 0.0
15_s78 0.15
15_s76 0.125
15_s74 0.0625
15_s72 0.0
15_s67 0.0625
15_s64 0.25
15_s65 0.0
15_s57 0.0
15_s58 0.125
15_s60 0.22115384615384615
15_s54 0.09821428571428571
15_s55 0.0625
15_s52 0.0625
15_s50 0.051470588235294115
15_s47 0.11538461538461539
15_s48 0.0
15_s45 0.1171875
15_s42 0.10416666666666667
15_s43 0.0
15_s39 0.08333333333333333
15_s37 0.019230769230769232
15_s34 0.0
15_s35 0.0
15_s32 0.1111111111111111
15_s30 0.0625
15_s28 0.0673076923076923
15_s26 0.02631578947368421
15_s24 0.011363636363636364
15_s20 0.11538461538461539
15_s21 0.15625
15_s18 0.0625
15_s16 0.0125
15_s12 0.09090909090909091
15_s13 0.075
15_s10 0.020833333333333332
15_s4 0.08928571428571429
15_s5 0.03125
15_s7 0.03409090909090909
15_s1 0.16666666666666666
15_s2 0.08333333333333333
16_s3377 0.15
16_s3375 0.0
16_s3373 0.075
16_s3371 0.14583333333333334
16_s3369 0.10416666666666667
16_s3367 0.0
16_s3365 0.14285714285714285
16_s3363 0.0661764705882353
16_s3361 0.0
16_s3359 0.0625
16_s3357 0.0
16_s3355 0.0625
16_s3353 0.05
16_s3351 0.05555555555555555
16_s3349 0.140625
16_s3347 0.07954545454545454
16_s3345 0.16666666666666666
16_s3341 0.08333333333333333
16_s3342 0.1111111111111111
16_s3339 0.125
16_s3337 0.1875
16_s3335 0.017857142857142856
16_s3333 0.125
16_s3331 0.14583333333333334
16_s3329 0.038461538461538464
16_s3327 0.14583333333333334
16_s3325 0.03125
16_s3323 0.025
16_s3321 0.03
16_s3319 0.022727272727272728
16_s3317 0.08552631578947369
16_s3315 0.022727272727272728
16_s3311 0.03125
16_s3312 0.027777777777777776
16_s3309 0.07291666666666667
16_s3307 0.07954545454545454
16_s3305 0.20833333333333334
16_s3301 0.05
16_s3302 0.0
16_s3299 0.0763888888888889
16_s3297 0.0
16_s3295 0.05357142857142857
16_s3293 0.038461538461538464
16_s3291 0.125
16_s3289 0.05555555555555555
16_s3287 0.05357142857142857
16_s3285 0.07142857142857142
16_s3283 0.0
16_s3281 0.125
16_s3279 0.017857142857142856
16_s3277 0.05
16_s3275 0.09722222222222222
16_s3273 0.25
16_s3271 0.0
16_s3269 0.0625
16_s3267 0.125
16_s3265 0.0
16_s3261 0.075
16_s3262 0.041666666666666664
16_s3257 0.0625
16_s3258 0.0
16_s3255 0.05357142857142857
16_s3253 0.017857142857142856
16_s3251 0.04642857142857143
16_s3249 0.4375
16_s3247 0.07236842105263158
16_s3245 0.05
16_s3243 0.041666666666666664
16_s3241 0.0
16_s3239 0.14772727272727273
16_s3237 0.140625
16_s3235 0.11029411764705882
16_s3229 0.21875
16_s3230 0.0
16_s3232 0.09722222222222222
16_s3227 0.0390625
16_s3225 0.0
16_s3223 0.025
16_s3221 0.08333333333333333
16_s3219 0.027777777777777776
16_s3217 0.15625
16_s3214 0.03125
16_s3215 0.0
17_s3210 0.175
17_s3208 0.027777777777777776
17_s3206 0.03125
17_s3204 0.1111111111111111
17_s3200 0.05
17_s3201 0.2
17_s3198 0.2708333333333333
17_s3196 0.13636363636363635
17_s3194 0.125
17_s3192 0.09615384615384616
17_s3189 0.0
17_s3190 0.0625
17_s3186 0.056818181818181816
17_s3181 0.125
17_s3182 0.041666666666666664
17_s3184 0.14285714285714285
17_s3179 0.1
17_s3175 0.06818181818181818
17_s3176 0.1125
17_s3171 0.0
17_s3172 0.109375
17_s3169 0.1875
17_s3167 0.0375
17_s3165 0.046875
17_s3163 0.0
17_s3161 0.11363636363636363
17_s3159 0.041666666666666664
17_s3157 0.0
17_s3155 0.125
17_s3153 0.075
17_s3151 0.15625
17_s3149 0.041666666666666664
17_s3145 0.0
17_s3146 0.0
17_s3143 0.052083333333333336
17_s3141 0.022727272727272728
17_s3139 0.041666666666666664
17_s3136 0.375
17_s3137 0.0
17_s3128 0.07291666666666667
17_s3129 0.075
17_s3131 0.13194444444444445
17_s3133 0.0625
17_s3126 0.045454545454545456
17_s3124 0.125
17_s3122 0.0
17_s3120 0.0625
17_s3118 0.125
17_s3114 0.020833333333333332
17_s3115 0.0
17_s3111 0.0125
17_s3112 0.1625
18_s790 0.06944444444444445
18_s788 0.0
18_s786 0.21428571428571427
18_s783 0.14285714285714285
18_s784 0.0
18_s779 0.10576923076923077
18_s775 0.08653846153846154
18_s774 0.15625
18_s777 0.375
18_s772 0.0
18_s770 0.0
18_s767 0.017857142857142856
18_s768 0.015625
18_s764 0.0
18_s762 0.1
18_s760 0.07352941176470588
18_s758 0.0
18_s756 0.0
18_s754 0.0
18_s753 0.0
18_s742 0.05555555555555555
18_s743 0.0625
18_s745 0.025
18_s747 0.0
18_s749 0.0
18_s740 0.056818181818181816
18_s734 0.1388888888888889
18_s735 0.0
18_s730 0.0625
18_s727 0.0
18_s728 0.013888888888888888
18_s732 0.03333333333333333
18_s738 0.125
18_s723 0.20833333333333334
18_s720 0.16666666666666666
18_s721 0.06944444444444445
18_s715 0.0625
18_s716 0.03571428571428571
18_s712 0.10416666666666667
18_s713 0.03571428571428571
18_s710 0.1
18_s704 0.125
18_s705 0.0673076923076923
18_s707 0.0625
18_s702 0.075
18_s698 0.07142857142857142
18_s699 0.056818181818181816
18_s694 0.04878048780487805
18_s695 0.1590909090909091
18_s691 0.041666666666666664
18_s692 0.09722222222222222
18_s688 0.0
18_s679 0.05
18_s676 0.15178571428571427
18_s677 0.10416666666666667
18_s681 0.175
18_s674 0.125
18_s668 0.08653846153846154
18_s669 0.2916666666666667
18_s671 0.1875
18_s665 0.0625
18_s666 0.1375
18_s684 0.125
18_s686 0.17045454545454544
18_s663 0.08333333333333333
18_s657 0.0375
18_s658 0.010416666666666666
18_s660 0.203125
18_s655 0.025
18_s653 0.058823529411764705
18_s649 0.07142857142857142
18_s650 0.078125
18_s647 0.075
18_s645 0.078125
18_s640 0.03125
18_s641 0.025
18_s638 0.13636363636363635
18_s636 0.08333333333333333
18_s634 0.05357142857142857
18_s630 0.14583333333333334
18_s631 0.041666666666666664
18_s628 0.0
18_s626 0.0
18_s622 0.10227272727272728
18_s623 0.0
18_s620 0.075
18_s618 0.0
18_s612 0.10714285714285714
18_s613 0.11607142857142858
18_s615 0.041666666666666664
18_s610 0.022727272727272728
18_s608 0.3125
18_s605 0.0
18_s606 0.07142857142857142
18_s603 0.125
18_s601 0.125
18_s597 0.08333333333333333
18_s598 0.05555555555555555
18_s595 0.08928571428571429
18_s593 0.020833333333333332
18_s591 0.0625
18_s589 0.041666666666666664
18_s587 0.0
18_s585 0.025
18_s578 0.08
18_s579 0.0
18_s581 0.0
18_s574 0.1
18_s575 0.03289473684210526
18_s569 0.05625
18_s570 0.05357142857142857
18_s572 0.0
18_s565 0.21875
18_s566 0.078125
18_s563 0.0
18_s559 0.0
18_s560 0.1875
18_s551 0.1
18_s552 0.025
18_s554 0.0
18_s556 0.0
18_s549 0.046875
18_s547 0.09090909090909091
18_s545 0.045454545454545456
18_s543 0.0
18_s541 0.05357142857142857
18_s539 0.10416666666666667
18_s537 0.1875
18_s535 0.025
18_s533 0.15
18_s527 0.0625
18_s528 0.025
18_s530 0.0
18_s525 0.08928571428571429
18_s523 0.09375
18_s521 0.125
18_s519 0.03571428571428571
18_s517 0.15625
18_s514 0.18382352941176472
18_s515 0.022727272727272728
19_s2966 0.08333333333333333
19_s2964 0.11538461538461539
19_s2962 0.08333333333333333
19_s2960 0.05
19_s2958 0.2916666666666667
19_s2956 0.0625
19_s2954 0.078125
19_s2952 0.0
19_s2948 0.10416666666666667
19_s2949 0.020833333333333332
19_s2946 0.09375
19_s2944 0.0625
19_s2942 0.09615384615384616
19_s2940 0.0
19_s2935 0.0625
19_s2936 0.09523809523809523
19_s2938 0.0375
2_s2784 0.08333333333333333
2_s2781 0.0
2_s2782 0.075
2_s2779 0.0
2_s2777 0.03571428571428571
2_s2774 0.043478260869565216
2_s2770 0.07142857142857142
2_s2771 0.09210526315789473
2_s2768 0.0
2_s2763 0.03125
2_s2764 0.0
2_s2766 0.05357142857142857
2_s2761 0.09375
2_s2756 0.046052631578947366
2_s2751 0.015625
2_s2752 0.14285714285714285
2_s2754 0.0
2_s2758 0.020833333333333332
2_s2748 0.0625
2_s2746 0.21875
2_s2743 0.0
2_s2744 0.0
2_s2732 0.10416666666666667
2_s2733 0.03571428571428571
2_s2735 0.03571428571428571
2_s2737 0.07954545454545454
2_s2739 0.03571428571428571
2_s2730 0.25
2_s2728 0.0
2_s2727 0.0
2_s2725 0.0
2_s2722 0.1388888888888889
2_s2719 0.017857142857142856
2_s2720 0.1111111111111111
2_s2717 0.09166666666666666
2_s2711 0.0
2_s2712 0.08333333333333333
2_s2714 0.0
2_s2705 0.015625
2_s2706 0.0
2_s2708 0.041666666666666664
2_s2700 0.0
2_s2697 0.0
