104_s5098 0.0039102160682413225
104_s5093 0.0
104_s5094 0.0
104_s5089 0.010427242848643527
104_s5090 0.0
104_s5082 0.0
104_s5083 0.0
104_s5085 0.0
104_s5087 0.0
104_s5080 0.0
104_s5078 0.0512226073383593
104_s5076 0.0
104_s5073 0.0
104_s5074 0.0
104_s5071 0.0
104_s5068 0.0
104_s5064 0.0
104_s5065 0.0
104_s5061 0.02386525208593468
104_s5062 0.0
104_s5056 0.0
104_s5057 0.0
104_s5054 0.0
104_s5051 0.0328137412961518
104_s5052 0.0
104_s5049 0.0
104_s5047 0.0
104_s5044 0.0
104_s5045 0.0
105_s4802 0.0
105_s4800 0.0
105_s4799 0.0
105_s4795 0.0
105_s4796 0.0
105_s4793 0.0
105_s4791 0.0
105_s4789 0.0
105_s4787 0.0
105_s4785 1.8341377321842839E-4
105_s4780 0.0
105_s4781 0.0
105_s4783 0.0
105_s4776 0.0
105_s4777 0.0
105_s4774 0.0
105_s4772 0.0
105_s4769 0.0
105_s4762 0.0
105_s4763 0.0
105_s4765 0.0
105_s4767 0.0
105_s4759 0.0
105_s4758 0.0
105_s4756 0.0
105_s4750 0.0
105_s4751 0.0
105_s4753 0.0
105_s4744 0.0
105_s4745 0.0
105_s4747 0.0
105_s4742 0.06645062408638185
105_s4740 0.0
105_s4738 0.0
105_s4735 0.0
105_s4732 0.0
105_s4733 0.0
105_s4726 0.0
105_s4727 0.0
105_s4729 0.0
105_s4724 0.0
105_s4722 0.0
105_s4720 0.0
105_s4718 0.0
105_s4715 0.0
105_s4716 0.0
106_s1429 0.0
106_s1430 0.0
106_s1427 0.0
106_s1424 0.0
106_s1425 0.0
106_s1422 0.0
106_s1417 0.0
106_s1418 0.0
106_s1420 0.009328379155259348
106_s1434 0.0
106_s1414 0.005253037434125374
106_s1412 0.0
106_s1410 0.0
106_s1408 0.0
106_s1398 0.0
106_s1399 0.0
106_s1401 0.0
106_s1403 0.0
106_s1405 0.0
106_s1395 0.0
106_s1396 0.0
106_s1392 0.0
106_s1390 0.0
106_s1387 0.0
106_s1388 0.0
106_s1374 0.0
106_s1375 0.0
106_s1377 0.0
106_s1379 0.0
106_s1381 0.003801604956784625
106_s1383 0.0
106_s1368 0.0
106_s1369 0.0
106_s1371 0.0
106_s1365 0.0
106_s1366 0.005393080270143964
106_s1352 0.0
106_s1353 0.0
106_s1355 0.0
106_s1357 0.0
106_s1359 0.0
106_s1361 0.003128172854593058
106_s1363 0.007345100208065854
106_s1348 0.0
106_s1341 0.0
106_s1342 0.0
106_s1344 0.0
106_s1346 0.0
106_s1335 0.0
106_s1336 0.0
106_s1334 0.0
106_s1339 0.0
106_s1333 0.0
106_s1329 0.0
106_s1327 0.0
106_s1324 0.0
106_s1319 0.0
106_s1320 0.0
106_s1322 0.019806914830497135
106_s1316 0.0
106_s1317 0.0
106_s1331 0.0
106_s1312 0.01577367697005479
106_s1313 0.0
106_s1310 0.0
106_s1308 0.0
106_s1305 0.0
106_s1300 0.0
106_s1301 0.0
106_s1303 0.0
106_s1295 0.0
106_s1296 0.0
106_s1289 0.0
106_s1290 0.0
106_s1292 0.0
106_s1284 0.0
106_s1285 0.0
106_s1287 0.0
106_s1282 0.0
106_s1279 0.0013600751541708949
106_s1276 0.0
106_s1277 0.0
106_s1274 0.0
106_s1270 0.0
106_s1271 0.0
106_s1263 0.0
106_s1264 0.0
106_s1266 0.0
106_s1268 0.0
107_s1879 0.0
107_s1876 0.0
107_s1877 0.0
107_s1881 0.0
107_s1883 0.0
107_s1885 0.0
107_s1874 0.0
107_s1871 0.0
107_s1869 0.0
107_s1868 0.0
107_s1865 0.0
107_s1864 0.0
107_s1862 0.0
107_s1860 0.0
107_s1857 0.0
107_s1853 0.0
107_s1851 0.0
107_s1848 0.0
107_s1849 0.0
107_s1855 0.0
107_s1846 0.0
107_s1843 0.0
107_s1844 0.0
108_s3514 0.0
108_s3515 0.0
108_s3512 0.0
108_s3510 0.0
108_s3508 0.0
108_s3506 0.0
108_s3504 0.0
108_s3502 0.0
108_s3500 0.0
108_s3498 0.00231941143687373
108_s3496 0.0
108_s3494 0.0
108_s3490 0.0
108_s3491 0.0
108_s3486 0.0
108_s3487 0.0
108_s3482 0.007654693303866231
108_s3483 0.0
108_s3480 0.0
108_s3476 0.0
108_s3477 0.0
108_s3474 0.0
108_s3472 0.0
108_s3470 0.0
108_s3468 0.0
108_s3464 0.0
108_s3465 0.0
108_s3462 0.0
108_s3460 0.0
108_s3456 0.0
108_s3457 0.0
108_s3454 0.0
108_s3452 0.0
108_s3450 0.0
108_s3448 0.0
108_s3446 0.0
108_s3442 0.0
108_s3443 0.002843793504175507
108_s3436 0.0
108_s3437 0.0
108_s3439 0.0
108_s3434 0.0
108_s3430 0.0
108_s3431 0.0
108_s3428 0.006256345709186116
108_s3426 0.0
108_s3424 0.0
108_s3422 0.0
108_s3420 0.0
108_s3416 0.0
108_s3417 0.0
108_s3414 0.03184929953332873
108_s3410 0.0
108_s3411 0.0
108_s3408 0.0
108_s3397 0.0
108_s3398 0.00833702036919328
108_s3394 0.0
108_s3395 0.0
108_s3401 0.0
108_s3403 0.0
108_s3405 0.0
108_s3392 0.0
108_s3390 0.0
108_s3386 0.0
108_s3387 0.0
108_s3384 0.0
108_s3382 0.0
108_s3379 0.0
108_s3380 0.0
11_s1532 0.0
11_s1530 0.0
11_s1528 0.0
11_s1526 0.03124161204832841
11_s1522 0.0
11_s1523 0.0
11_s1520 0.008161222453406504
11_s1518 0.0
11_s1516 0.0
11_s1514 0.0
11_s1512 0.0
11_s1510 0.0
11_s1508 0.0
11_s1506 0.0
11_s1504 0.0
11_s1501 0.0
11_s1502 0.0
12_s1810 0.0
12_s1808 0.0
12_s1806 0.0
12_s1802 0.0
12_s1803 0.0
12_s1800 0.0
12_s1796 0.0
12_s1797 0.0
12_s1794 0.0
12_s1792 0.0
12_s1790 0.0
12_s1788 0.0
12_s1786 0.0
12_s1784 0.0
12_s1782 0.0
12_s1780 0.0
12_s1778 0.010753957655061716
12_s1774 0.0
12_s1775 0.0
12_s1772 0.0
12_s1770 0.0
12_s1768 0.0
12_s1766 0.0
12_s1764 0.0
12_s1762 0.0
12_s1760 0.0
12_s1758 0.0
12_s1756 0.0
12_s1754 0.0
12_s1750 0.0
12_s1751 0.0
12_s1748 0.0
12_s1746 0.0
12_s1744 0.0
12_s1742 0.0
12_s1740 0.0
12_s1738 0.0
12_s1736 0.0
12_s1734 0.0
12_s1730 0.0
12_s1731 0.0
12_s1728 0.0
12_s1726 0.0
12_s1724 0.0
12_s1722 0.0
12_s1720 0.0
12_s1718 0.0
12_s1716 0.0019232534894010785
12_s1714 0.0
12_s1712 0.0
12_s1710 0.0
12_s1708 0.0
12_s1706 0.0
12_s1704 0.0
12_s1702 0.0
12_s1700 0.0
12_s1698 0.0211495073769607
12_s1696 0.0
12_s1694 0.0
12_s1692 0.0
12_s1690 0.00784204037932537
12_s1688 0.0
12_s1686 0.0
12_s1684 0.0
12_s1681 0.01115999028514311
12_s1682 0.0
13_s3044 0.0
13_s3039 0.0
13_s3040 0.0
13_s3042 0.0
13_s3036 0.0
13_s3033 0.0
13_s3034 0.0
13_s3031 0.0
13_s3028 0.0
13_s3026 0.0
13_s3023 0.0
13_s3024 0.0
13_s3019 0.0
13_s3014 0.0
13_s3015 0.0
13_s3017 0.0
13_s3012 0.0
13_s3010 0.0
13_s3005 0.0
13_s3006 0.0
13_s3008 0.0
13_s3003 0.0
13_s3001 0.0
13_s2998 1.4025759128468053E-4
13_s2993 0.0
13_s2994 0.0
13_s2996 0.0
13_s2988 0.0
13_s2989 0.0
13_s2986 0.0
13_s2983 0.0
13_s2984 0.0
13_s2980 0.0
13_s2975 0.0
13_s2976 0.0
13_s2978 0.0
13_s2973 0.015208549559765694
13_s2971 0.0
13_s2968 0.0
13_s2969 0.0
14_s1646 0.0
14_s1647 0.009456163597813571
14_s1649 0.0
14_s1641 0.007235765276467445
14_s1637 0.0
14_s1638 0.0
14_s1635 0.0
14_s1633 0.0
14_s1630 0.0
14_s1631 0.0
14_s1643 0.0
14_s1626 0.0
14_s1627 0.0
14_s1624 0.0
14_s1621 0.0
14_s1622 0.0
14_s1618 0.0
14_s1616 0.0
14_s1610 0.0
14_s1607 0.0
14_s1608 0.008308648528958731
14_s1612 0.0
14_s1614 0.0
14_s1603 0.0
14_s1598 0.0
14_s1599 0.0
14_s1601 0.0
14_s1594 0.0
14_s1587 0.0
14_s1588 0.0
14_s1590 0.0
14_s1592 0.0
14_s1584 0.0
14_s1585 0.0
14_s1578 0.0
14_s1577 0.0
14_s1574 0.0
14_s1575 0.0
14_s1571 0.0
14_s1572 0.0
14_s1566 0.0
14_s1567 0.0
14_s1569 0.0
14_s1565 0.01447153055293489
14_s1560 0.0
14_s1561 0.0
14_s1556 0.0
14_s1553 0.0
14_s1554 0.0
14_s1558 0.0
14_s1551 0.0
14_s1549 0.0
14_s1545 0.0
14_s1546 0.0
14_s1542 0.0
14_s1539 0.0
14_s1540 0.0
14_s1537 0.0
14_s1534 0.0
14_s1535 0.0019993717161003047
15_s198 0.0
15_s195 0.0
15_s196 0.0
15_s193 0.0
15_s191 0.0
15_s189 0.0
15_s186 0.0
15_s187 0.0
15_s184 0.0068892239734796076
15_s182 0.0
15_s180 0.0
15_s178 0.0
15_s176 0.0
15_s174 0.0
15_s167 0.0
15_s168 1.7155725730179453E-4
15_s170 0.0
15_s164 0.0
15_s165 0.0
15_s162 0.0
15_s160 0.0
15_s157 0.017720166423035158
15_s151 0.0
15_s148 0.0
15_s149 0.0
15_s144 0.0
15_s145 0.0
15_s140 0.0
15_s141 0.0
15_s137 0.0
15_s138 0.0
15_s154 0.0
15_s132 0.0
15_s133 0.0
15_s135 0.0
15_s130 0.0
15_s128 0.0
15_s126 0.0
15_s124 0.0
15_s122 0.0
15_s120 0.0
15_s118 0.0
15_s116 0.0
15_s114 0.0
15_s112 0.004911471679068948
15_s110 0.0
15_s108 0.0
15_s104 0.0
15_s105 0.0
15_s102 0.0
15_s100 0.0
15_s98 0.0
15_s95 0.0
15_s92 0.0
15_s93 0.0
15_s90 0.0
15_s88 0.0
15_s86 0.0
15_s84 0.0
15_s82 0.0
15_s80 0.0
15_s78 0.0
15_s76 0.0
15_s74 0.0
15_s72 0.0
15_s67 0.0
15_s64 0.0
15_s65 0.0
15_s57 0.0
15_s58 0.0
15_s60 0.0
15_s54 0.0
15_s55 0.0
15_s52 0.0
15_s50 0.0
15_s47 0.0
15_s48 0.0
15_s45 0.0
15_s42 0.0
15_s43 0.0
15_s39 0.0
15_s37 0.006782378753465934
15_s34 0.0
15_s35 0.0
15_s32 0.0
15_s30 0.0
15_s28 0.0
15_s26 0.0
15_s24 0.0
15_s20 0.010334933929533193
15_s21 0.0
15_s18 0.0
15_s16 0.0
15_s12 0.0
15_s13 0.0
15_s10 0.0
15_s4 0.0
15_s5 0.0
15_s7 0.0
15_s1 0.0
15_s2 0.0
16_s3377 0.0
16_s3375 0.0
16_s3373 0.0
16_s3371 0.0
16_s3369 0.0
16_s3367 0.0
16_s3365 0.0
16_s3363 0.0
16_s3361 0.0
16_s3359 0.0
16_s3357 0.0
16_s3355 0.0
16_s3353 0.0
16_s3351 0.009822290884077819
16_s3349 0.0
16_s3347 0.0
16_s3345 0.0
16_s3341 0.0
16_s3342 0.0
16_s3339 0.0
16_s3337 0.0
16_s3335 0.0
16_s3333 0.0
16_s3331 0.0
16_s3329 0.0
16_s3327 0.0
16_s3325 0.0
16_s3323 0.0
16_s3321 0.0
16_s3319 0.0
16_s3317 0.0
16_s3315 0.0
16_s3311 0.0
16_s3312 0.0
16_s3309 0.007174479753402065
16_s3307 0.002771613712071348
16_s3305 0.0
16_s3301 0.0
16_s3302 0.0
16_s3299 0.0
16_s3297 0.0
16_s3295 0.0
16_s3293 0.0
16_s3291 0.0
16_s3289 0.0
16_s3287 0.0
16_s3285 0.0
16_s3283 0.0
16_s3281 0.0
16_s3279 0.0
16_s3277 0.0
16_s3275 0.0
16_s3273 0.0
16_s3271 0.0
16_s3269 0.0
16_s3267 0.012112201228112364
16_s3265 0.0
16_s3261 0.0
16_s3262 0.0
16_s3257 0.0
16_s3258 0.0
16_s3255 0.0
16_s3253 0.0
16_s3251 0.0
16_s3249 0.03771691437679683
16_s3247 0.0
16_s3245 0.0
16_s3243 0.0
16_s3241 0.0
16_s3239 0.0
16_s3237 0.0
16_s3235 0.0
16_s3229 0.0
16_s3230 0.0
16_s3232 0.0
16_s3227 0.0
16_s3225 0.0
16_s3223 0.0
16_s3221 0.0
16_s3219 0.0
16_s3217 0.0
16_s3214 0.0
16_s3215 0.0
17_s3210 0.0
17_s3208 0.0
17_s3206 0.0
17_s3204 0.0
17_s3200 0.0
17_s3201 0.0
17_s3198 0.0
17_s3196 0.0
17_s3194 0.0
17_s3192 0.0
17_s3189 0.0
17_s3190 0.0
17_s3186 0.0
17_s3181 0.009565705958694094
17_s3182 0.0
17_s3184 0.0
17_s3179 0.0
17_s3175 0.0
17_s3176 0.0
17_s3171 0.0
17_s3172 0.0
17_s3169 0.0
17_s3167 0.0
17_s3165 0.0
17_s3163 0.0
17_s3161 0.0
17_s3159 0.0
17_s3157 0.0
17_s3155 0.0
17_s3153 0.0
17_s3151 0.0
17_s3149 0.0
17_s3145 0.0
17_s3146 0.0
17_s3143 0.0
17_s3141 0.0
17_s3139 0.0
17_s3136 0.0
17_s3137 0.0
17_s3128 0.0
17_s3129 0.0
17_s3131 0.0
17_s3133 0.0
17_s3126 0.0
17_s3124 0.0
17_s3122 0.0
17_s3120 0.0
17_s3118 0.0
17_s3114 0.0
17_s3115 0.0
17_s3111 0.0
17_s3112 0.0
18_s790 0.0
18_s788 0.0
18_s786 0.0
18_s783 0.0
18_s784 0.0
18_s779 0.0
18_s775 0.0
18_s774 0.0
18_s777 0.0
18_s772 0.0
18_s770 0.0
18_s767 0.0
18_s768 0.0
18_s764 0.0
18_s762 0.0
18_s760 0.0
18_s758 0.0
18_s756 0.0
18_s754 0.0
18_s753 0.0
18_s742 0.0
18_s743 0.0
18_s745 0.0
18_s747 0.0
18_s749 0.0
18_s740 0.0
18_s734 0.0
18_s735 0.0
18_s730 0.0
18_s727 0.0
18_s728 0.0
18_s732 0.0
18_s738 0.0
18_s723 0.0
18_s720 0.0
18_s721 0.0
18_s715 0.0
18_s716 0.0
18_s712 0.0
18_s713 0.0
18_s710 0.0
18_s704 0.0
18_s705 0.0
18_s707 0.0
18_s702 0.0
18_s698 0.0
18_s699 0.0
18_s694 0.0
18_s695 0.01426764786311873
18_s691 0.0
18_s692 0.0
18_s688 0.0
18_s679 0.0
18_s676 0.0
18_s677 0.009664065172979677
18_s681 0.0
18_s674 0.0
18_s668 0.0
18_s669 0.0
18_s671 0.0
18_s665 0.0
18_s666 0.0
18_s684 0.0
18_s686 0.0
18_s663 0.0
18_s657 0.0
18_s658 0.0
18_s660 0.0
18_s655 0.0
18_s653 0.0053212607375526175
18_s649 0.0
18_s650 0.0
18_s647 0.0
18_s645 0.0013034053560804408
18_s640 0.0
18_s641 0.0
18_s638 0.0
18_s636 0.0
18_s634 0.0
18_s630 0.01176543754090363
18_s631 0.0
18_s628 0.0
18_s626 0.03128172854593058
18_s622 0.019252534157842303
18_s623 0.0
18_s620 0.0
18_s618 0.0
18_s612 0.0
18_s613 0.0
18_s615 0.0
18_s610 0.0
18_s608 0.0
18_s605 0.0
18_s606 0.0
18_s603 0.0
18_s601 0.0
18_s597 0.0
18_s598 0.0
18_s595 0.0
18_s593 0.0
18_s591 0.0
18_s589 0.0
18_s587 0.0
18_s585 0.0
18_s578 0.0
18_s579 0.0
18_s581 0.0
18_s574 0.0
18_s575 0.007282441280370689
18_s569 5.410229521888792E-4
18_s570 0.0
18_s572 0.0
18_s565 0.0
18_s566 0.0
18_s563 0.0
18_s559 0.0
18_s560 0.0
18_s551 0.0
18_s552 0.0
18_s554 0.0
18_s556 0.0
18_s549 0.0
18_s547 0.0
18_s545 0.0
18_s543 0.0
18_s541 0.0
18_s539 0.0
18_s537 0.0
18_s535 0.0
18_s533 0.0
18_s527 0.0
18_s528 0.0
18_s530 0.0
18_s525 0.0
18_s523 0.0
18_s521 0.0
18_s519 0.0
18_s517 0.0
18_s514 0.008874568088658077
18_s515 0.0
19_s2966 0.0
19_s2964 0.0
19_s2962 0.0
19_s2960 0.0
19_s2958 0.0
19_s2956 0.0
19_s2954 0.0
19_s2952 0.0
19_s2948 0.0
19_s2949 0.0
19_s2946 0.0
19_s2944 0.0
19_s2942 0.0
19_s2940 0.0
19_s2935 0.0
19_s2936 0.0
19_s2938 0.0
2_s2784 0.0012022732270863983
2_s2781 0.0
2_s2782 0.0
2_s2779 0.0
2_s2777 0.0
2_s2774 0.0
2_s2770 0.0
2_s2771 0.0
2_s2768 0.0
2_s2763 0.0
2_s2764 0.0
2_s2766 0.0
2_s2761 0.0031891907257013785
2_s2756 0.0
2_s2751 0.0
2_s2752 0.0
2_s2754 0.0
2_s2758 0.0
2_s2748 0.0
2_s2746 0.0
2_s2743 0.0
2_s2744 0.0
2_s2732 0.0
2_s2733 0.0
2_s2735 0.0
2_s2737 0.0
2_s2739 0.0
2_s2730 0.0
2_s2728 0.0
2_s2727 0.0
2_s2725 0.0
2_s2722 0.0
2_s2719 0.0
2_s2720 0.003736020533991097
2_s2717 0.0
2_s2711 0.0
2_s2712 0.0
2_s2714 0.0
2_s2705 0.0
2_s2706 0.0
2_s2708 0.0
2_s2700 0.0
2_s2697 0.0
2_s2698 0.0
2_s2702 0.0
2_s2693 0.0
2_s2694 0.0
2_s2691 0.0
2_s2689 0.0
2_s2687 0.0
2_s2682 0.0
2_s2683 0.0
2_s2675 0.0
2_s2676 0.0
2_s2678 0.0
2_s2680 0.0
2_s2673 0.0
2_s2671 0.0
2_s2669 0.0
2_s2666 0.0
2_s2663 0.0
2_s2664 0.0
2_s2661 0.0
2_s2659 0.0
2_s2655 0.0
2_s2656 0.0
2_s2651 0.0
2_s2652 0.0
2_s2648 0.0
2_s2649 0.0
20_s2434 0.0
20_s2432 0.0
20_s2430 0.0
20_s2428 0.0
20_s2426 0.0
20_s2424 0.0
20_s2422 0.0
20_s2420 0.0
20_s2418 0.0
20_s2416 0.0
20_s2414 0.0
20_s2412 0.0
20_s2410 0.0
20_s2406 0.0
20_s2407 0.0
20_s2403 0.0
20_s2401 0.0
20_s2399 0.0
20_s2396 0.0
20_s2397 0.0
20_s2394 0.0
20_s2392 0.0
20_s2388 0.0
20_s2389 0.0
20_s2386 0.0
20_s2381 0.0
20_s2382 0.0
20_s2379 0.0
20_s2376 0.0
20_s2377 0.0
20_s2374 0.0
20_s2370 0.0
20_s2371 0.0
20_s2368 0.0
20_s2366 0.0
20_s2362 0.0
20_s2363 0.0
20_s2360 0.0
20_s2356 0.0
20_s2357 0.0
20_s2354 0.0
20_s2352 0.0
20_s2350 0.0
20_s2348 0.0
20_s2345 0.0
20_s2346 0.0
21_s3550 0.0
21_s3551 0.0
21_s3547 0.0
21_s3548 0.0
21_s3545 0.0
21_s3542 0.0
21_s3543 0.0
21_s3534 0.0
21_s3531 0.0
21_s3532 0.0
21_s3536 0.0
21_s3529 0.010695539154518702
21_s3526 0.0
21_s3527 0.0
21_s3539 0.0
21_s3520 0.0
21_s3517 0.0
21_s3518 0.0
21_s3522 0.0
21_s3513 0.0
21_s3514 0.0
21_s3507 0.0
21_s3508 0.0
21_s3510 0.0
21_s3505 0.0
21_s3501 0.001153952093640647
21_s3502 0.0
21_s3496 0.0
21_s3497 0.0
21_s3499 0.0
21_s3494 0.0
21_s3491 0.0
21_s3489 0.0
21_s3484 0.0
21_s3485 0.0
21_s3487 0.0
21_s3482 0.0
21_s3480 0.0
21_s3477 0.0
21_s3478 0.0
22_s5042 0.0
22_s5038 0.0
22_s5033 0.0
22_s5034 0.0
22_s5036 0.0
22_s5030 0.0
22_s5031 0.0
22_s5026 0.0
22_s5024 0.0
22_s5021 0.0
22_s5022 0.0
22_s5019 0.0
22_s5016 0.0
22_s5017 0.0
22_s5011 0.0
22_s5012 0.0
22_s5003 0.0
22_s5000 0.0
22_s5001 0.0
22_s5005 0.0
22_s5007 0.0
22_s5009 0.0
22_s4998 0.0
22_s4996 0.0
22_s4994 0.0
22_s4989 0.0
22_s4986 0.0
22_s4987 0.007662346610499955
22_s4991 0.0
22_s4982 0.0
22_s4983 0.0
22_s4980 0.0
22_s4978 0.0
22_s4976 0.0
22_s4974 0.0
22_s4972 0.0
22_s4970 0.0
22_s4968 0.0
22_s4966 0.0
22_s4964 0.0
22_s4962 0.0
22_s4959 0.0
22_s4960 0.0
23_s2869 0.0
23_s2870 0.014014061276227733
23_s2862 0.0
23_s2863 0.040892691745465753
23_s2858 0.0
23_s2855 0.0
23_s2856 0.0
23_s2860 0.0
23_s2850 0.0
23_s2851 0.0
23_s2853 0.0
23_s2847 0.005150764746989127
23_s2845 0.0
23_s2842 0.0
23_s2843 0.00799698110781781
23_s2841 0.0
23_s2837 0.0
23_s2834 0.0
23_s2835 0.0
23_s2831 0.0
23_s2832 0.0
23_s2828 0.0
23_s2829 0.0
23_s2826 0.0
23_s2824 0.0
23_s2822 0.0
23_s2819 0.0
23_s2816 0.011055757910861797
23_s2817 0.015076033514811541
23_s2811 0.0
23_s2807 0.0
23_s2804 0.0
23_s2805 0.0
23_s2809 0.0
23_s2813 0.0
23_s2800 0.0
23_s2801 0.0
23_s2798 0.0
23_s2795 0.0
23_s2793 0.0
23_s2790 0.0
23_s2791 0.0
23_s2787 0.0
23_s2788 0.0
24_s3779 0.0
24_s3780 0.0
24_s3774 0.0
24_s3775 0.0015457798633967978
24_s3771 0.0
24_s3772 0.0
24_s3768 0.0
24_s3769 0.0
24_s3765 0.0
24_s3762 0.0
24_s3763 0.0
24_s3757 0.0
24_s3754 0.0
