1_cell_neg_124	negative	False	1_cell_neg_123	and instead insists on using the same usage model
1_cell_neg_125	negative	False	1_cell_neg_124	that they ` ve inflicted upon us since Windows 95 .
1_cell_neg_126	negative	False	1_cell_neg_125	Most features or function have to be navigated through the Start menu button .
1_cell_neg_127	negative	False	1_cell_neg_126	Applications are nested and features are hidden behind several annoying menu selections .
1_cell_neg_128	negative	True	1_cell_neg_127	Some features are simply hard to find ,
1_cell_neg_129	negative	False	1_cell_neg_128	but should it really take so many menu selections
1_cell_neg_130	negative	False	1_cell_neg_129	to find common tools or applications ?
1_cell_neg_131	negative	False	1_cell_neg_130	- The use of alarms or reminders is ambiguous -
1_cell_neg_132	negative	False	1_cell_neg_131	"to put the device in "" Silent "" mode ,"
1_cell_neg_133	negative	False	1_cell_neg_132	but leave alarms on
1_cell_neg_134	negative	False	1_cell_neg_133	because you want to sleep and only want your alarm to wake
1_cell_neg_135	negative	False	1_cell_neg_134	you
1_cell_neg_136	negative	False	1_cell_neg_135	up , for example ,
1_cell_neg_137	negative	False	1_cell_neg_136	does not work .
1_cell_neg_138	negative	False	1_cell_neg_137	Calendar reminders will be active
1_cell_neg_139	negative	False	1_cell_neg_138	as they are assigned the alarm property instead of their own or the notification property .
1_cell_neg_140	negative	False	1_cell_neg_139	The only way around this is to cancel reminders for all day events . . .
1_cell_neg_141	negative	False	1_cell_neg_140	otherwise
1_cell_neg_142	negative	False	1_cell_neg_141	you get an alarm at midnight .
1_cell_neg_143	positive	False	1_cell_neg_142	- So ,
1_cell_neg_144	positive	False	1_cell_neg_143	on my Nokia phone a thousand years ago ,
1_cell_neg_145	positive	False	1_cell_neg_144	when I went to Europe my phone would have a simple selection for the new frequency
1_cell_neg_146	positive	False	1_cell_neg_145	I needed
1_cell_neg_147	positive	False	1_cell_neg_146	once landed .
1_cell_neg_148	positive	False	1_cell_neg_147	The phone would then automatically connect to the provider available .
1_cell_neg_149	negative	True	1_cell_neg_148	It was n't completely automatic ,
1_cell_neg_150	positive	False	1_cell_neg_149	but the user interaction was simple and intuitive .
1_cell_neg_151	negative	False	1_cell_neg_150	Not with the Dash .
1_cell_neg_152	negative	False	1_cell_neg_151	First of all T-Mobile does n't help by keeping a radio button on your online account that you have to select to enable international roaming .
1_cell_neg_153	negative	False	1_cell_neg_152	The feature is free
1_cell_neg_154	negative	False	1_cell_neg_153	so why not add a selection anyway ?
1_cell_neg_155	negative	False	1_cell_neg_154	All you know
1_cell_neg_156	negative	False	1_cell_neg_155	when you get to your destination is that your phone wo n't connect to the local network no matter
1_cell_neg_157	negative	False	1_cell_neg_156	what you do .
1_cell_neg_158	negative	False	1_cell_neg_157	Now ,
1_cell_neg_159	negative	False	1_cell_neg_158	assuming
1_cell_neg_160	negative	False	1_cell_neg_159	that you worked this out ,
1_cell_neg_161	negative	False	1_cell_neg_160	you are now faced with the challenge of actually connecting to the local provider 's network .
1_cell_neg_162	positive	True	1_cell_neg_161	On my Blackberry this was automatic ,
1_cell_neg_163	negative	False	1_cell_neg_162	but of course with Microsoft
1_cell_neg_164	negative	False	1_cell_neg_163	there are selections to make , searches to activate and various other contortions
1_cell_neg_165	negative	False	1_cell_neg_164	that need to be gone through before you connect to the provider of choice .
1_cell_neg_166	negative	False	1_cell_neg_165	Assuming that you get
1_cell_neg_167	negative	False	1_cell_neg_166	connected at all .
1_cell_neg_168	negative	False	1_cell_neg_167	- ActiveSync :
1_cell_neg_169	negative	False	1_cell_neg_168	This is the most annoying piece of software in that it just does not work .
1_cell_neg_170	negative	False	1_cell_neg_169	Worse still ,
1_cell_neg_171	negative	False	1_cell_neg_170	when it does not work it gives a cryptic error message
1_cell_neg_172	negative	False	1_cell_neg_171	stating that an error has occurred and some data will be lost next time you perform synchronization .
1_cell_neg_173	negative	False	1_cell_neg_172	It does not provide you with a fix , a hint or a path so that you do n't lose data .
1_cell_neg_174	negative	False	1_cell_neg_173	It does not even tell you the data
1_cell_neg_175	negative	False	1_cell_neg_174	that was lost .
1_cell_neg_176	positive	False	1_cell_neg_175	So ,
1_cell_neg_177	negative	False	1_cell_neg_176	I 'm using a Microsoft Mobile OS with Microsoft XP and Microsoft Outlook
1_cell_neg_178	negative	False	1_cell_neg_177	and they ca n't get that right ?
1_cell_neg_179	negative	False	1_cell_neg_178	-LRB- OK ,
1_cell_neg_180	negative	False	1_cell_neg_179	it maybe serves me right for signing up to so much Microsoft ,
1_cell_neg_181	negative	True	1_cell_neg_180	but come on . -RRB-
1_cell_neg_182	negative	False	1_cell_neg_181	This was another primary purchasing driver for me .
1_cell_neg_183	negative	False	1_cell_neg_182	I am very busy and want to have my schedule up to date between my PC and PDA - all the time .
1_cell_neg_184	negative	False	1_cell_neg_183	It 's the only way to keep organized .
1_cell_neg_185	negative	False	1_cell_neg_184	I thought that with the same provider of all the software
1_cell_neg_186	negative	False	1_cell_neg_185	I 'd be OK .
1_cell_neg_187	negative	False	1_cell_neg_186	Also ,
1_cell_neg_188	negative	False	1_cell_neg_187	as this feature has been around for over a decade from Palm
1_cell_neg_189	negative	False	1_cell_neg_188	and perfected by Blackberry . . .
1_cell_neg_190	negative	False	1_cell_neg_189	how hard can it be ?
1_cell_neg_191	negative	True	1_cell_neg_190	There are probably annoying nits that I have with the software ,
1_cell_neg_192	negative	False	1_cell_neg_191	but those are the major ones .
1_cell_neg_193	negative	False	1_cell_neg_192	And they are major .
1_cell_neg_194	negative	False	1_cell_neg_193	Considering this is Windows Mobile 5.0 what on earth were they
1_cell_neg_195	negative	False	1_cell_neg_194	doing for 1.0 , 2.0 ,
1_cell_neg_196	negative	False	1_cell_neg_195	etc . ?
1_cell_neg_197	negative	False	1_cell_neg_196	Service Provider Pro
1_cell_neg_198	negative	False	1_cell_neg_197	- T-Mobile is useful to me for traveling in Europe .
1_cell_neg_199	negative	False	1_cell_neg_198	They have much better coverage over there than in the US
1_cell_neg_200	negative	False	1_cell_neg_199	-LRB-
1_cell_neg_201	negative	False	1_cell_neg_200	where I 'm actually paying -RRB- .
1_cell_neg_202	negative	False	1_cell_neg_201	- Their package is competitive .
1_cell_neg_203	negative	False	1_cell_neg_202	Service Provider Con :
1_cell_neg_204	negative	False	1_cell_neg_203	- Coverage is not good enough .
1_cell_neg_205	negative	False	1_cell_neg_204	I 'm in San Francisco
1_cell_neg_206	negative	False	1_cell_neg_205	and I have dead spots in my house .
1_cell_neg_207	negative	False	1_cell_neg_206	- Their back-end connectivity with your email providers is terribly buggy .
1_cell_neg_208	negative	False	1_cell_neg_207	At random times
1_cell_neg_209	negative	False	1_cell_neg_208	you will get cryptic messages
1_cell_neg_210	negative	False	1_cell_neg_209	saying
1_cell_neg_211	negative	False	1_cell_neg_210	that you must have something wrong with your connection
1_cell_neg_212	negative	False	1_cell_neg_211	and emails ca n't be accessed .
1_cell_neg_213	negative	False	1_cell_neg_212	But you know
1_cell_neg_214	negative	False	1_cell_neg_213	there 's nothing
1_cell_neg_215	negative	False	1_cell_neg_214	wrong with your connection
1_cell_neg_216	negative	False	1_cell_neg_215	because you ` ve been on the browser .
1_cell_neg_217	negative	False	1_cell_neg_216	Also ,
1_cell_neg_218	negative	False	1_cell_neg_217	there was a whole day
1_cell_neg_219	negative	False	1_cell_neg_218	that emails were not accessible .
1_cell_neg_220	negative	False	1_cell_neg_219	Because of the many issues
1_cell_neg_221	negative	False	1_cell_neg_220	that I 'd
1_cell_neg_222	negative	False	1_cell_neg_221	had with email
1_cell_neg_223	negative	False	1_cell_neg_222	set up
1_cell_neg_224	negative	False	1_cell_neg_223	and maintaining a connection
1_cell_neg_225	negative	False	1_cell_neg_224	I went through various debug routines
1_cell_neg_226	negative	False	1_cell_neg_225	wondering what had failed .
1_cell_neg_227	negative	False	1_cell_neg_226	When I finally called technical support
1_cell_neg_228	negative	False	1_cell_neg_227	they told me
1_cell_neg_229	negative	False	1_cell_neg_228	that their service was down - no apology , no notification , no nothing .
1_cell_neg_230	negative	False	1_cell_neg_229	Certainly no minutes to make up for the inconvenience .
1_cell_neg_231	negative	False	1_cell_neg_230	-LRB- So ,
1_cell_neg_232	negative	False	1_cell_neg_231	why did n't I call technical support earlier ?
1_cell_neg_233	negative	False	1_cell_neg_232	read below . . . -RRB-
1_cell_neg_234	negative	False	1_cell_neg_233	- Their technical support structure is terrible .
1_cell_neg_235	negative	False	1_cell_neg_234	"I have collectively wasted over 12 hours of my life on their "" help "" line ."
1_cell_neg_236	negative	False	1_cell_neg_235	I 'm not going to go into details as it would just take too long .
1_cell_neg_237	negative	False	1_cell_neg_236	Bottom line ,
1_cell_neg_238	negative	False	1_cell_neg_237	if you have a problem with your phone say
1_cell_neg_239	negative	False	1_cell_neg_238	"Dash "" at the prompt"
1_cell_neg_240	negative	False	1_cell_neg_239	and
1_cell_neg_241	negative	False	1_cell_neg_240	then ask for Tier Three Data support .
1_cell_neg_242	negative	False	1_cell_neg_241	Everything you get
1_cell_neg_243	negative	False	1_cell_neg_242	before that is a waste of your time as the technicians
1_cell_neg_244	negative	False	1_cell_neg_243	you ` ll encounter have inadequate training .
1_cell_neg_245	negative	False	1_cell_neg_244	If you are then put on hold and are given another number
1_cell_neg_246	negative	False	1_cell_neg_245	to dial - DO NOT DO IT -
1_cell_neg_247	negative	False	1_cell_neg_246	This cycles
1_cell_neg_248	negative	False	1_cell_neg_247	you back around to Tier Two Data Support
1_cell_neg_249	negative	False	1_cell_neg_248	and you have to go back to the back of the line for someone
1_cell_neg_250	negative	False	1_cell_neg_249	that understands the device .
1_cell_neg_251	negative	False	1_cell_neg_250	So , should you buy
1_cell_neg_252	negative	False	1_cell_neg_251	it ?
1_cell_neg_253	negative	False	1_cell_neg_252	Wait until Windows Mobile 6.0 comes out at least .
1_cell_neg_254	negative	False	1_cell_neg_253	Maybe another provider will pick up the device by that time .
1_cell_neg_255	negative	False	1_cell_neg_254	Then see what else is available
