2_gourmet_pos_37	positive	False	2_gourmet_pos_36	Europe - Dark or milk chocolate
2_gourmet_pos_38	positive	False	2_gourmet_pos_37	filled with rum filling .
2_gourmet_pos_39	positive	False	2_gourmet_pos_38	Ganache - Milk or dark chocolate with pure ganache .
2_gourmet_pos_40	positive	False	2_gourmet_pos_39	Tosca - Milk chocolate with a special ganache .
2_gourmet_pos_41	positive	False	2_gourmet_pos_40	Po sie - Dark chocolate and a Cointreau filling .
2_gourmet_pos_42	positive	False	2_gourmet_pos_41	Antoinette - Delicate caramel hints in the milk chocolate coating mingle nicely with the vanilla filling .
2_gourmet_pos_43	positive	False	2_gourmet_pos_42	Eve - Milk or dark chocolate with a creamy dreamy banana filling .
2_gourmet_pos_44	positive	False	2_gourmet_pos_43	Alexandre le grand - A milk or dark chocolate with caramel cream .
2_gourmet_pos_45	positive	False	2_gourmet_pos_44	Also Recommended :
2_gourmet_pos_46	positive	False	2_gourmet_pos_45	If you wish to also try the Napolitains ,
2_gourmet_pos_47	positive	False	2_gourmet_pos_46	I 'd suggest the 1 pound sampler Ballotin with six varieties .
2_gourmet_pos_48	positive	False	2_gourmet_pos_47	You may also want to look for the new Palet d' Or .
2_gourmet_pos_49	positive	False	2_gourmet_pos_48	A deeply delicious and strong bitter chocolate
2_gourmet_pos_50	positive	False	2_gourmet_pos_49	filled with ganache .
2_gourmet_pos_51	positive	False	2_gourmet_pos_50	The center is made with butter , cream and chocolate
2_gourmet_pos_52	positive	False	2_gourmet_pos_51	and the outer coating is a masterpiece with gold decorations .
2_gourmet_pos_53	positive	False	2_gourmet_pos_52	Leonidas now has over 1700 stores and sales locations
2_gourmet_pos_54	positive	False	2_gourmet_pos_53	worldwide
2_gourmet_pos_55	positive	False	2_gourmet_pos_54	and they offer over 80 varieties of fresh chocolates .
2_gourmet_pos_56	positive	False	2_gourmet_pos_55	The chocolates are air
2_gourmet_pos_57	positive	False	2_gourmet_pos_56	freighted weekly from Brussels so you will always find the quality to be superior .
2_gourmet_pos_58	positive	False	2_gourmet_pos_57	My chocolates arrived fast
2_gourmet_pos_59	positive	False	2_gourmet_pos_58	and were as fresh as if I had purchased them in Belgium .
2_gourmet_pos_60	positive	False	2_gourmet_pos_59	They were carefully packaged in the famous gold boxes with signature\/seasonal wrapping and a ribbon .
2_gourmet_pos_61	positive	False	2_gourmet_pos_60	The boxes were then placed in protective Styrofoam containers to protect the chocolates during shipping .
2_gourmet_pos_62	positive	False	2_gourmet_pos_61	The expedited shipping is recommended from May to early September .
2_gourmet_pos_63	positive	False	2_gourmet_pos_62	~TheRebeccaReview.com
