3_cell_pos_11	1
3_cell_pos_12	1
3_cell_pos_13	1
3_cell_pos_14	1
3_cell_pos_15	1
3_cell_pos_16	1
3_cell_pos_17	1
3_cell_pos_18	1
3_cell_pos_19	1
3_cell_pos_20	1
3_cell_pos_21	1
3_cell_pos_22	1
3_cell_pos_23	1
3_cell_pos_24	1
3_cell_pos_25	1
3_cell_pos_26	1
3_cell_pos_27	1
3_cell_pos_28	1
3_cell_pos_29	1
3_cell_pos_30	1
3_cell_pos_31	1
3_cell_pos_32	3
3_cell_pos_33	2
3_cell_pos_34	2
3_cell_pos_35	2
3_cell_pos_36	1
3_cell_pos_37	1
3_cell_pos_38	1
3_cell_pos_39	1
3_cell_pos_40	3
3_cell_pos_41	2
3_cell_pos_42	2
3_cell_pos_43	2
3_cell_pos_44	2
3_cell_pos_45	1
3_cell_pos_46	1
3_cell_pos_47	3
3_cell_pos_48	1
3_cell_pos_49	1
3_cell_pos_50	1
3_cell_pos_51	1
3_cell_pos_52	1
3_cell_pos_53	1
3_cell_pos_54	1
3_cell_pos_55	1
3_cell_pos_56	1
3_cell_pos_57	1
3_cell_pos_58	1
3_cell_pos_59	1
3_cell_pos_60	1
3_cell_pos_61	1
3_cell_pos_62	1
3_cell_pos_63	3
3_cell_pos_64	3
3_cell_pos_65	3
3_cell_pos_66	3
3_cell_pos_67	3
3_cell_pos_68	3
3_cell_pos_69	3
3_cell_pos_70	3
3_cell_pos_71	2
3_cell_pos_72	2
3_cell_pos_73	2
3_cell_pos_74	2
3_cell_pos_75	2
3_cell_pos_76	3
3_cell_pos_77	3
3_cell_pos_78	2
3_cell_pos_79	2
3_cell_pos_80	1
3_cell_pos_81	3
3_cell_pos_82	3
3_cell_pos_83	2
3_cell_pos_84	2
3_cell_pos_85	2
3_cell_pos_86	2
3_cell_pos_87	2
3_cell_pos_88	2
3_cell_pos_89	2
3_cell_pos_90	2
3_cell_pos_91	2
3_cell_pos_92	2
3_cell_pos_93	2
3_cell_pos_94	1
3_cell_pos_95	1
3_cell_pos_96	1
3_cell_pos_97	1
3_cell_pos_98	1
3_cell_pos_99	1
3_cell_pos_100	1
3_cell_pos_101	1
3_cell_pos_102	1
3_cell_pos_103	1
3_cell_pos_104	1
3_cell_pos_105	1
3_cell_pos_106	1
3_cell_pos_107	1
3_cell_pos_108	1
3_cell_pos_109	1
3_cell_pos_110	1
3_cell_pos_111	1
3_cell_pos_112	1
3_cell_pos_113	1
3_cell_pos_114	1
3_cell_pos_115	1
3_cell_pos_116	1
3_cell_pos_117	1
3_cell_pos_118	1
3_cell_pos_119	1
8_cell_pos_1	2
8_cell_pos_2	2
8_cell_pos_3	2
8_cell_pos_4	2
8_cell_pos_5	1
8_cell_pos_6	1
8_cell_pos_7	1
8_cell_pos_8	1
8_cell_pos_9	1
8_cell_pos_10	3
8_cell_pos_11	3
8_cell_pos_12	3
8_cell_pos_13	2
8_cell_pos_14	2
8_cell_pos_15	3
8_cell_pos_16	3
8_cell_pos_17	3
8_cell_pos_18	3
8_cell_pos_19	3
8_cell_pos_20	3
8_cell_pos_21	3
8_cell_pos_22	3
8_cell_pos_23	3
8_cell_pos_24	3
8_cell_pos_25	3
8_cell_pos_26	2
8_cell_pos_27	2
8_cell_pos_28	3
8_cell_pos_29	1
8_cell_pos_30	2
8_cell_pos_31	1
8_cell_pos_32	1
8_cell_pos_33	1
8_cell_pos_34	1
8_cell_pos_35	1
8_cell_pos_36	1
8_cell_pos_37	1
8_cell_pos_38	1
8_cell_pos_39	1
8_cell_pos_40	1
8_cell_pos_41	3
8_cell_pos_42	3
8_cell_pos_43	3
8_cell_pos_44	1
8_cell_pos_45	1
8_cell_pos_46	1
8_cell_pos_47	1
8_cell_pos_48	1
8_cell_pos_49	3
8_cell_pos_50	3
8_cell_pos_51	3
8_cell_pos_52	3
8_cell_pos_53	3
8_cell_pos_54	3
8_cell_pos_55	3
8_cell_pos_56	3
8_cell_pos_57	3
8_cell_pos_58	3
8_cell_pos_59	3
8_cell_pos_60	1
8_cell_pos_61	1
8_cell_pos_62	2
8_cell_pos_63	2
8_cell_pos_64	2
8_cell_pos_65	2
8_cell_pos_66	3
8_cell_pos_67	3
8_cell_pos_68	3
8_cell_pos_69	3
8_cell_pos_70	3
8_cell_pos_71	2
8_cell_pos_72	2
8_cell_pos_73	2
8_cell_pos_74	2
8_cell_pos_75	2
8_cell_pos_76	2
8_cell_pos_77	1
8_cell_pos_78	1
8_cell_pos_79	1
8_cell_pos_80	2
8_cell_pos_81	2
8_cell_pos_82	2
16_gourmet_neg_1	3
16_gourmet_neg_2	2
16_gourmet_neg_3	1
16_gourmet_neg_4	1
16_gourmet_neg_5	1
16_gourmet_neg_6	1
16_gourmet_neg_7	1
16_gourmet_neg_8	1
16_gourmet_neg_9	1
16_gourmet_neg_10	1
16_gourmet_neg_11	1
16_gourmet_neg_12	1
16_gourmet_neg_13	2
16_gourmet_neg_14	2
16_gourmet_neg_15	1
16_gourmet_neg_16	2
16_gourmet_neg_17	1
9_gourmet_neg_1	1
9_gourmet_neg_2	2
9_gourmet_neg_3	2
9_gourmet_neg_4	2
9_gourmet_neg_5	1
9_gourmet_neg_6	1
9_gourmet_neg_7	1
9_gourmet_neg_8	1
9_gourmet_neg_9	1
9_gourmet_neg_10	1
9_gourmet_neg_11	1
9_gourmet_neg_12	2
9_gourmet_neg_13	2
9_gourmet_neg_14	1
9_gourmet_neg_15	1
9_gourmet_neg_16	1
9_gourmet_neg_17	1
9_gourmet_neg_18	1
9_gourmet_neg_19	1
9_gourmet_neg_20	1
9_gourmet_neg_21	1
9_gourmet_neg_22	1
9_gourmet_neg_23	1
9_gourmet_neg_24	1
9_gourmet_neg_25	1
9_gourmet_neg_26	1
9_gourmet_neg_27	1
9_gourmet_neg_28	1
9_gourmet_neg_29	1
9_gourmet_neg_30	1
3_gourmet_pos_1	2
3_gourmet_pos_2	2
3_gourmet_pos_3	2
3_gourmet_pos_4	2
3_gourmet_pos_5	2
3_gourmet_pos_6	2
3_gourmet_pos_7	2
3_gourmet_pos_8	2
3_gourmet_pos_9	2
3_gourmet_pos_10	2
3_gourmet_pos_11	2
3_gourmet_pos_12	2
3_gourmet_pos_13	2
3_gourmet_pos_14	2
3_gourmet_pos_15	2
3_gourmet_pos_16	2
3_gourmet_pos_17	2
3_gourmet_pos_18	2
3_gourmet_pos_19	3
3_gourmet_pos_20	2
3_gourmet_pos_21	2
3_gourmet_pos_22	3
3_gourmet_pos_23	2
3_gourmet_pos_24	2
3_gourmet_pos_25	2
3_gourmet_pos_26	3
3_gourmet_pos_27	2
3_gourmet_pos_28	2
3_gourmet_pos_29	2
3_gourmet_pos_30	2
3_gourmet_pos_31	2
3_gourmet_pos_32	2
3_gourmet_pos_33	2
3_gourmet_pos_34	2
3_gourmet_pos_35	3
3_gourmet_pos_36	3
3_gourmet_pos_37	3
3_gourmet_pos_38	3
3_gourmet_pos_39	3
3_gourmet_pos_40	3
3_gourmet_pos_41	3
3_gourmet_pos_42	2
3_gourmet_pos_43	3
3_gourmet_pos_44	3
3_gourmet_pos_45	2
3_gourmet_pos_46	2
3_gourmet_pos_47	2
3_gourmet_pos_48	2
3_gourmet_pos_49	2
3_gourmet_pos_50	2
3_gourmet_pos_51	2
3_gourmet_pos_52	2
3_gourmet_pos_53	3
3_gourmet_pos_54	3
3_gourmet_pos_55	3
3_gourmet_pos_56	2
3_gourmet_pos_57	2
3_gourmet_pos_58	2
3_gourmet_pos_59	2
3_gourmet_pos_60	2
3_gourmet_pos_61	2
3_gourmet_pos_62	3
3_gourmet_pos_63	3
6_gourmet_pos_1	3
6_gourmet_pos_2	3
6_gourmet_pos_3	3
6_gourmet_pos_4	3
6_gourmet_pos_5	2
6_gourmet_pos_6	2
6_gourmet_pos_7	2
6_gourmet_pos_8	1
6_gourmet_pos_9	1
6_gourmet_pos_10	1
6_gourmet_pos_11	1
6_gourmet_pos_12	2
6_gourmet_pos_13	2
6_gourmet_pos_14	2
6_gourmet_pos_15	3
6_gourmet_pos_16	3
6_gourmet_pos_17	2
6_gourmet_pos_18	2
6_gourmet_pos_19	2
6_gourmet_pos_20	2
6_gourmet_pos_21	2
6_gourmet_pos_22	2
6_gourmet_pos_23	2
6_gourmet_pos_24	2
6_gourmet_pos_25	2
6_gourmet_pos_26	2
6_gourmet_pos_27	2
6_gourmet_pos_28	3
6_gourmet_pos_29	3
6_gourmet_pos_30	3
6_gourmet_pos_31	2
6_gourmet_pos_32	2
6_gourmet_pos_33	2
6_gourmet_pos_34	2
6_gourmet_pos_35	2
6_gourmet_pos_36	2
6_gourmet_pos_37	2
6_gourmet_pos_38	2
6_gourmet_pos_39	2
13_kitchen_neg_1	3
13_kitchen_neg_2	3
13_kitchen_neg_3	3
13_kitchen_neg_4	3
13_kitchen_neg_5	3
13_kitchen_neg_6	1
13_kitchen_neg_7	2
13_kitchen_neg_8	1
13_kitchen_neg_9	1
13_kitchen_neg_10	1
13_kitchen_neg_11	1
13_kitchen_neg_12	1
13_kitchen_neg_13	1
13_kitchen_neg_14	1
13_kitchen_neg_15	1
13_kitchen_neg_16	1
13_kitchen_neg_17	1
13_kitchen_neg_18	1
13_kitchen_neg_19	1
13_kitchen_neg_20	1
13_kitchen_neg_21	1
13_kitchen_neg_22	1
13_kitchen_neg_23	3
13_kitchen_neg_24	3
13_kitchen_neg_25	1
13_kitchen_neg_26	1
13_kitchen_neg_27	1
13_kitchen_neg_28	1
13_kitchen_neg_29	1
13_kitchen_neg_30	1
13_kitchen_neg_31	1
1_kitchen_neg_1	1
1_kitchen_neg_2	1
1_kitchen_neg_3	1
1_kitchen_neg_4	3
1_kitchen_neg_5	3
1_kitchen_neg_6	3
1_kitchen_neg_7	3
1_kitchen_neg_8	1
1_kitchen_neg_9	3
1_kitchen_neg_10	3
1_kitchen_neg_11	3
1_kitchen_neg_12	3
1_kitchen_neg_13	3
1_kitchen_neg_14	1
1_kitchen_neg_15	3
1_kitchen_neg_16	3
1_kitchen_neg_17	3
1_kitchen_neg_18	1
1_kitchen_neg_19	1
1_kitchen_neg_20	1
1_kitchen_neg_21	1
1_kitchen_neg_22	1
1_kitchen_neg_23	1
1_kitchen_neg_24	1
1_kitchen_neg_25	3
1_kitchen_neg_26	1
1_kitchen_neg_27	3
1_kitchen_neg_28	2
1_kitchen_neg_29	2
1_kitchen_neg_30	2
1_kitchen_neg_31	1
1_kitchen_neg_32	1
1_kitchen_neg_33	1
1_kitchen_neg_34	1
1_kitchen_neg_35	1
1_kitchen_neg_36	1
1_kitchen_neg_37	1
1_kitchen_neg_38	1
1_kitchen_neg_39	3
1_kitchen_neg_40	1
1_kitchen_neg_41	1
1_kitchen_neg_42	1
1_kitchen_neg_43	3
1_kitchen_neg_44	3
1_kitchen_neg_45	1
1_kitchen_neg_46	1
1_kitchen_neg_47	1
1_kitchen_neg_48	1
1_kitchen_neg_49	1
1_kitchen_neg_50	2
1_kitchen_neg_51	2
1_kitchen_neg_52	2
1_kitchen_neg_53	1
1_kitchen_neg_54	1
1_kitchen_neg_55	1
1_kitchen_neg_56	2
1_kitchen_neg_57	1
1_kitchen_neg_58	1
1_kitchen_neg_59	3
1_kitchen_neg_60	1
1_kitchen_neg_61	1
1_kitchen_neg_62	1
1_kitchen_neg_63	1
1_kitchen_neg_64	1
1_kitchen_neg_65	1
1_kitchen_neg_66	2
1_kitchen_neg_67	3
1_kitchen_neg_68	1
1_kitchen_neg_69	1
1_kitchen_neg_70	1
1_kitchen_neg_71	1
1_kitchen_neg_72	1
1_kitchen_neg_73	1
1_kitchen_neg_74	1
1_kitchen_neg_75	2
1_kitchen_neg_76	2
1_kitchen_neg_77	2
1_kitchen_neg_78	3
1_kitchen_neg_79	3
1_kitchen_neg_80	3
1_kitchen_neg_81	2
1_kitchen_neg_82	1
1_kitchen_neg_83	1
1_kitchen_neg_84	1
1_kitchen_neg_85	3
1_kitchen_neg_86	3
1_kitchen_neg_87	3
1_kitchen_neg_88	3
1_kitchen_neg_89	3
1_kitchen_neg_90	3
1_kitchen_neg_91	3
1_kitchen_neg_92	3
1_kitchen_neg_93	3
1_kitchen_neg_94	1
1_kitchen_neg_95	1
1_kitchen_neg_96	1
1_kitchen_neg_97	1
1_kitchen_neg_98	1
1_kitchen_neg_99	1
1_kitchen_neg_100	3
1_kitchen_neg_101	3
1_kitchen_neg_102	1
1_kitchen_neg_103	1
1_kitchen_neg_104	1
1_kitchen_neg_105	1
1_kitchen_neg_106	3
1_kitchen_neg_107	3
1_kitchen_neg_108	3
1_kitchen_neg_109	3
1_kitchen_neg_110	3
1_kitchen_neg_111	3
1_kitchen_neg_112	3
3_kitchen_pos_1	2
3_kitchen_pos_2	3
3_kitchen_pos_3	3
3_kitchen_pos_4	2
3_kitchen_pos_5	2
3_kitchen_pos_6	3
3_kitchen_pos_7	3
3_kitchen_pos_8	2
3_kitchen_pos_9	2
3_kitchen_pos_10	3
3_kitchen_pos_11	2
3_kitchen_pos_12	2
3_kitchen_pos_13	2
3_kitchen_pos_14	1
3_kitchen_pos_15	1
3_kitchen_pos_16	1
3_kitchen_pos_17	1
3_kitchen_pos_18	1
3_kitchen_pos_19	1
3_kitchen_pos_20	2
3_kitchen_pos_21	1
3_kitchen_pos_22	3
3_kitchen_pos_23	3
3_kitchen_pos_24	1
3_kitchen_pos_25	1
3_kitchen_pos_26	1
3_kitchen_pos_27	1
3_kitchen_pos_28	1
3_kitchen_pos_29	1
3_kitchen_pos_30	1
3_kitchen_pos_31	1
3_kitchen_pos_32	3
3_kitchen_pos_33	3
3_kitchen_pos_34	1
3_kitchen_pos_35	3
3_kitchen_pos_36	3
3_kitchen_pos_37	3
3_kitchen_pos_38	3
3_kitchen_pos_39	1
3_kitchen_pos_40	2
3_kitchen_pos_41	2
3_kitchen_pos_42	1
3_kitchen_pos_43	1
3_kitchen_pos_44	1
3_kitchen_pos_45	2
3_kitchen_pos_46	2
3_kitchen_pos_47	2
3_kitchen_pos_48	2
3_kitchen_pos_49	1
3_kitchen_pos_50	1
3_kitchen_pos_51	2
3_kitchen_pos_52	2
3_kitchen_pos_53	2
3_kitchen_pos_54	2
3_kitchen_pos_55	2
3_kitchen_pos_56	2
3_kitchen_pos_57	2
3_kitchen_pos_58	2
3_kitchen_pos_59	2
3_kitchen_pos_60	2
3_kitchen_pos_61	2
3_kitchen_pos_62	2
3_kitchen_pos_63	2
3_kitchen_pos_64	2
3_kitchen_pos_65	1
3_kitchen_pos_66	3
3_kitchen_pos_67	3
3_kitchen_pos_68	2
3_kitchen_pos_69	2
3_kitchen_pos_70	2
3_kitchen_pos_71	2
3_kitchen_pos_72	2
3_kitchen_pos_73	2
3_kitchen_pos_74	2
3_kitchen_pos_75	2
3_kitchen_pos_76	2
3_kitchen_pos_77	2
3_kitchen_pos_78	2
3_kitchen_pos_79	2
3_kitchen_pos_80	2
3_kitchen_pos_81	2
3_kitchen_pos_82	2
3_kitchen_pos_83	2
3_kitchen_pos_84	2
3_kitchen_pos_85	2
3_kitchen_pos_86	3
3_kitchen_pos_87	2
3_kitchen_pos_88	2
3_kitchen_pos_89	2
3_kitchen_pos_90	2
3_kitchen_pos_91	2
3_kitchen_pos_92	2
3_kitchen_pos_93	2
3_kitchen_pos_94	2
3_kitchen_pos_95	1
3_kitchen_pos_96	2
3_kitchen_pos_97	2
3_kitchen_pos_98	2
3_kitchen_pos_99	2
3_kitchen_pos_100	2
3_kitchen_pos_101	2
3_kitchen_pos_102	2
3_kitchen_pos_103	1
3_kitchen_pos_104	2
3_kitchen_pos_105	2
3_kitchen_pos_106	2
3_kitchen_pos_107	3
3_kitchen_pos_108	2
3_kitchen_pos_109	2
3_kitchen_pos_110	2
3_kitchen_pos_111	2
3_kitchen_pos_112	2
3_kitchen_pos_113	2
3_kitchen_pos_114	2
3_kitchen_pos_115	3
3_kitchen_pos_116	3
3_kitchen_pos_117	3
5_kitchen_pos_1	2
5_kitchen_pos_2	3
5_kitchen_pos_3	3
5_kitchen_pos_4	3
5_kitchen_pos_5	1
5_kitchen_pos_6	2
5_kitchen_pos_7	2
5_kitchen_pos_8	2
5_kitchen_pos_9	1
5_kitchen_pos_10	3
5_kitchen_pos_11	3
5_kitchen_pos_12	3
5_kitchen_pos_13	1
5_kitchen_pos_14	1
5_kitchen_pos_15	2
5_kitchen_pos_16	2
5_kitchen_pos_17	2
5_kitchen_pos_18	1
5_kitchen_pos_19	1
5_kitchen_pos_20	1
5_kitchen_pos_21	3
5_kitchen_pos_22	3
5_kitchen_pos_23	3
5_kitchen_pos_24	3
5_kitchen_pos_25	3
5_kitchen_pos_26	2
5_kitchen_pos_27	2
5_kitchen_pos_28	2
5_kitchen_pos_29	2
5_kitchen_pos_30	2
5_kitchen_pos_31	2
5_kitchen_pos_32	2
5_kitchen_pos_33	2
5_kitchen_pos_34	2
5_kitchen_pos_35	1
5_kitchen_pos_36	2
5_kitchen_pos_37	2
5_kitchen_pos_38	2
5_kitchen_pos_39	2
5_kitchen_pos_40	2
5_kitchen_pos_41	2
5_kitchen_pos_42	2
5_kitchen_pos_43	3
5_kitchen_pos_44	1
5_kitchen_pos_45	1
5_kitchen_pos_46	2
5_kitchen_pos_47	2
5_kitchen_pos_48	1
5_kitchen_pos_49	2
5_kitchen_pos_50	2
5_kitchen_pos_51	2
5_kitchen_pos_52	2
5_kitchen_pos_53	2
5_kitchen_pos_54	1
5_kitchen_pos_55	1
5_kitchen_pos_56	1
5_kitchen_pos_57	1
5_kitchen_pos_58	1
5_kitchen_pos_59	1
5_kitchen_pos_60	3
5_kitchen_pos_61	3
5_kitchen_pos_62	3
5_kitchen_pos_63	2
5_kitchen_pos_64	2
5_kitchen_pos_65	2
5_kitchen_pos_66	2
5_kitchen_pos_67	2
5_kitchen_pos_68	2
5_kitchen_pos_69	2
5_kitchen_pos_70	2
5_kitchen_pos_71	2
5_kitchen_pos_72	2
5_kitchen_pos_73	2
5_kitchen_pos_74	2
5_kitchen_pos_75	2
5_kitchen_pos_76	1
5_kitchen_pos_77	1
