2_kitchen_neg_102	negative	False	2_kitchen_neg_101	The only half easy way to do steps is if use the detachable hose
2_kitchen_neg_103	negative	False	2_kitchen_neg_102	and attach the power brush .
2_kitchen_neg_104	negative	False	2_kitchen_neg_103	The only problem with that is you are fighting the ill designed hose and heavy vacuum , and not to mention
2_kitchen_neg_105	negative	False	2_kitchen_neg_104	that the brush attachment will only really get surface dirt .
2_kitchen_neg_106	negative	False	2_kitchen_neg_105	If you try putting pressure for some deep cleaning the brush stops .
2_kitchen_neg_107	positive	False	2_kitchen_neg_106	Now for Pros :
2_kitchen_neg_108	positive	False	2_kitchen_neg_107	1 . The vacuum does seem to get the carpets pretty clean .
2_kitchen_neg_109	positive	False	2_kitchen_neg_108	It has good suction
2_kitchen_neg_110	positive	False	2_kitchen_neg_109	and it raises the carpet fibers right up .
2_kitchen_neg_111	positive	False	2_kitchen_neg_110	It almost makes my carpet look like new ,
2_kitchen_neg_112	positive	False	2_kitchen_neg_111	and I do not see an excessive amount of carpet fibers in the dirt canister .
2_kitchen_neg_113	positive	False	2_kitchen_neg_112	Some vacuums like to just tear up carpets .
2_kitchen_neg_114	positive	False	2_kitchen_neg_113	2 . The rotating brush attachment works pretty good for removing cat hair off of couches and bedding .
2_kitchen_neg_115	negative	False	2_kitchen_neg_114	All in all this vacuum was very very poorly designed .
2_kitchen_neg_116	negative	False	2_kitchen_neg_115	I may just have to donate this thing
2_kitchen_neg_117	negative	False	2_kitchen_neg_116	and buy something else .
2_kitchen_neg_118	negative	False	2_kitchen_neg_117	I ca n't imagine fighting this thing
2_kitchen_neg_119	negative	False	2_kitchen_neg_118	every week
2_kitchen_neg_120	negative	False	2_kitchen_neg_119	for years to come or until the motor dies .
2_kitchen_neg_121	negative	False	2_kitchen_neg_120	Maybe I ` ll be lucky
2_kitchen_neg_122	negative	False	2_kitchen_neg_121	and the motor will die soon .
2_kitchen_neg_123	negative	False	2_kitchen_neg_122	Then I ` ll just throw the darn thing out
2_kitchen_neg_124	negative	False	2_kitchen_neg_123	and buy something other than Dirt Devil .
2_kitchen_neg_125	negative	False	2_kitchen_neg_124	Steve
