9_kitchen_pos_28	positive	False	9_kitchen_pos_27	If it starts to yelp a little ,
9_kitchen_pos_29	positive	False	9_kitchen_pos_28	it stops almost immediately .
9_kitchen_pos_30	positive	False	9_kitchen_pos_29	It 's as if it 's afraid to bark .
9_kitchen_pos_31	positive	False	9_kitchen_pos_30	YAY !
9_kitchen_pos_32	positive	False	9_kitchen_pos_31	You can select the volume , tone , and number of barks
9_kitchen_pos_33	positive	False	9_kitchen_pos_32	to help eliminate false activation
9_kitchen_pos_34	positive	False	9_kitchen_pos_33	-LRB- say , from talking or loud bird squawking -RRB- .
9_kitchen_pos_35	positive	True	9_kitchen_pos_34	Audible and inaudible both work fine ,
9_kitchen_pos_36	positive	False	9_kitchen_pos_35	but we now keep it on inaudible at the two bark setting .
9_kitchen_pos_37	positive	False	9_kitchen_pos_36	The device is waterproof plastic
9_kitchen_pos_38	positive	False	9_kitchen_pos_37	and you need 4 D batteries
9_kitchen_pos_39	negative	False	9_kitchen_pos_38	-LRB- not included -RRB-
9_kitchen_pos_40	positive	False	9_kitchen_pos_39	to operate it .
9_kitchen_pos_41	positive	False	9_kitchen_pos_40	I am SO thankful
9_kitchen_pos_42	positive	False	9_kitchen_pos_41	we found Super Bark Stop !
9_kitchen_pos_43	positive	False	9_kitchen_pos_42	My nerves were really getting jangled
9_kitchen_pos_44	positive	False	9_kitchen_pos_43	and I was dreading early mornings ,
9_kitchen_pos_45	positive	False	9_kitchen_pos_44	when they put the mutt outside .
9_kitchen_pos_46	positive	False	9_kitchen_pos_45	It 's amazing at how inconsiderate neighbors are ;
9_kitchen_pos_47	positive	False	9_kitchen_pos_46	just because you may want a dog does n't mean I want saddled with its noise
9_kitchen_pos_48	positive	False	9_kitchen_pos_47	while you neglect it !
9_kitchen_pos_49	positive	False	9_kitchen_pos_48	P. S .
9_kitchen_pos_50	positive	False	9_kitchen_pos_49	After using Bark Stop for 2 weeks -LRB- yes , it did work ! -RRB- ,
9_kitchen_pos_51	negative	False	9_kitchen_pos_50	we noticed that the neighbors dog started to bark a bit more .
9_kitchen_pos_52	positive	False	9_kitchen_pos_51	-LRB- Not as bad as before , though . -RRB-
9_kitchen_pos_53	negative	False	9_kitchen_pos_52	We had it on silent ,
9_kitchen_pos_54	negative	False	9_kitchen_pos_53	and realized
9_kitchen_pos_55	negative	False	9_kitchen_pos_54	that it had stopped working .
9_kitchen_pos_56	negative	False	9_kitchen_pos_55	Apparently ,
9_kitchen_pos_57	negative	False	9_kitchen_pos_56	it 's not 100 % waterproof ,
9_kitchen_pos_58	negative	False	9_kitchen_pos_57	despite the claims of the manufacturer .
9_kitchen_pos_59	negative	False	9_kitchen_pos_58	The person
9_kitchen_pos_60	negative	False	9_kitchen_pos_59	I bought it from said
9_kitchen_pos_61	negative	False	9_kitchen_pos_60	"that "" once it 's opened , we find that it 's not 100 % waterproof "" ."
9_kitchen_pos_62	positive	False	9_kitchen_pos_61	Well guess
9_kitchen_pos_63	positive	False	9_kitchen_pos_62	what ?
9_kitchen_pos_64	negative	False	9_kitchen_pos_63	You gotta open it to put the batteries in it !
9_kitchen_pos_65	negative	False	9_kitchen_pos_64	Either buy a faux bird house
9_kitchen_pos_66	negative	False	9_kitchen_pos_65	to protect Bark Stop or house it
9_kitchen_pos_67	negative	False	9_kitchen_pos_66	where it wo n't get wet .
9_kitchen_pos_68	negative	False	9_kitchen_pos_67	Otherwise , you may find yourself in the same position
9_kitchen_pos_69	negative	False	9_kitchen_pos_68	we were in .
9_kitchen_pos_70	positive	False	9_kitchen_pos_69	We got a refund , and fortunately for us ,
9_kitchen_pos_71	positive	False	9_kitchen_pos_70	our neighbors got rid of their dog . . . so we did n't bother getting a new one
